,number,size,inter,residual
546,0.13158405546533045,1.295809599228596e-10,0.012866991395454766,
547,0.5899049804821512,0.36183844817137895,0.49660625982572215,
548,,,,
549,,,,
550,,,,
551,,,,
552,,,,
553,,,,
554,,,,
555,0.43729796974602037,0.4232093214499688,0.4744621233162521,
556,,,,
557,,,,
558,0.7950956775547835,0.05018343524543172,0.7371111326446342,
559,3.32734420330817e-05,2.733798921516358e-16,1.283798903424492e-06,
560,,,,
561,,,,
562,,,,
563,,,,
564,,,,
565,,,,
566,,,,
567,0.43729796974602037,0.4232093214499688,0.4744621233162521,
568,,,,
569,,,,
570,,,,
571,0.010171582437768821,0.009244143459290272,0.1705018025893466,
572,0.00011234691589374049,3.045686051165565e-15,0.0002578258551115688,
573,0.43729796974602037,0.4232093214499688,0.4744621233162521,
574,,,,
575,,,,
576,,,,
577,,,,
578,,,,
579,,,,
580,,,,
581,,,,
582,,,,
583,,,,
584,0.030982653215882245,0.01495555463912916,0.03912946431779194,
585,0.0012529209771332548,2.48442940076462e-16,0.04114827615538392,
586,0.24860917667302315,0.17041365086754617,0.7389826959734422,
587,,,,
588,,,,
589,0.43729796974602037,0.4232093214499688,0.4744621233162521,
590,,,,
591,,,,
592,,,,
593,,,,
594,,,,
595,,,,
596,,,,
597,0.376535235343894,0.025325376634699595,0.8027141992358082,
598,0.045881519547495586,4.3957176633460446e-11,0.016172454660648396,
599,0.49349969128320736,0.49250104380260795,0.45200765474301724,
600,,,,
601,,,,
602,,,,
603,,,,
604,0.43729796974602037,0.4232093214499688,0.4744621233162521,
605,,,,
606,0.43729796974602037,0.4232093214499688,0.4744621233162521,
607,,,,
608,,,,
609,0.43729796974602037,0.4232093214499688,0.4744621233162521,
610,0.4193843159091908,0.010032761260923548,0.726584394460102,
611,0.0031878872820391086,4.538354219458531e-19,0.0026960221624533513,
612,0.19250617491804994,0.2199234234036902,0.03493626720282241,
613,0.43729796974602037,0.4232093214499688,0.4744621233162521,
614,0.43729796974602037,0.4232093214499688,0.4744621233162521,
615,0.43729796974602037,0.4232093214499688,0.4744621233162521,
616,0.43729796974602037,0.4232093214499688,0.4744621233162521,
617,0.5308374079726241,0.06656395274923205,0.6965791575292526,
618,,,,
619,,,,
620,,,,
621,,,,
622,,,,
623,0.701390002367543,0.0007398401858123608,0.8425015685018375,
624,0.00015581263688316143,7.36798445320235e-14,0.003519787372270563,
625,,,,
626,0.43729796974602037,0.4232093214499688,0.4744621233162521,
627,,,,
628,,,,
629,0.43729796974602037,0.4232093214499688,0.4744621233162521,
630,0.43729796974602037,0.4232093214499688,0.4744621233162521,
631,0.43729796974602037,0.4232093214499688,0.4744621233162521,
632,,,,
633,,,,
634,,,,
635,,,,
636,0.11013046203508925,0.007483303198043403,0.87957992203458,
637,0.012536018131091817,2.2855166009885177e-11,0.08051223757471662,
638,0.13335690877035727,0.1890856591444799,0.001344081447710224,
639,,,,
640,,,,
641,0.43729796974602037,0.4232093214499688,0.4744621233162521,
642,0.43729796974602037,0.4232093214499688,0.4744621233162521,
643,,,,
644,0.43729796974602037,0.4232093214499688,0.4744621233162521,
645,,,,
646,,,,
647,,,,
648,,,,
649,0.17557408886109724,0.0010241220001243562,0.009657605156474576,
650,0.0002161493672924591,5.5008683910320816e-27,0.048483471237355025,
651,0.37029292322418045,0.2570222788971361,0.6255870000394042,
652,0.43729796974602037,0.4232093214499688,0.4744621233162521,
653,0.43729796974602037,0.4232093214499688,0.4744621233162521,
654,,,,
655,,,,
656,0.4975584720443077,0.1336853744546499,0.6214024800510103,
657,,,,
658,,,,
659,,,,
660,,,,
661,0.6742776841655289,0.0026146790660348724,0.9244537594297775,
662,0.32784214555987323,1.3238871984769326e-10,0.9576499842898958,
663,4.0223261444909323e-13,8.756696489625801e-25,0.013286941829392373,
664,4.254990922759667e-06,7.607677430594295e-34,0.0013616714550495539,
665,0.00025413307352562046,3.942434033484658e-10,0.09500247265504619,
666,0.025833914506807925,1.4803742281641133e-09,0.7563496043561033,
667,0.39066095867936784,2.1859678950859455e-06,0.3576482632925702,
668,0.29937322563142205,2.298393187646307e-07,0.26561834468033063,
669,0.21705121688061865,7.522934754667319e-10,0.13037703020472388,
670,0.5608944619881041,2.3088662023983947e-08,0.4571195977563865,
671,0.4471229467560809,1.8734277129218716e-05,0.7358186751670657,
672,0.0009691156061908943,1.254175890932537e-06,0.6429147489946059,
673,0.08999384204468114,0.001733677583915522,0.8830028059683368,
674,0.8451509946611254,8.556001527969743e-28,0.9597627714496962,
675,0.030605260402951157,1.576715598678779e-24,0.9928519031099854,
676,,,,
677,,,,
678,,,,
679,,,,
680,,,,
681,,,,
682,,,,
683,,,,
684,,,,
685,,,,
686,,,,
687,,,,
688,,,,
689,,,,
690,,,,
691,,,,
692,,,,
693,,,,
694,,,,
695,,,,
696,,,,
697,,,,
698,,,,
699,,,,
700,,,,
701,,,,
702,,,,
703,,,,
704,,,,
705,,,,
706,,,,
707,,,,
708,,,,
709,,,,
710,,,,
711,,,,
712,,,,
713,,,,
714,,,,
715,,,,
716,,,,
717,,,,
718,,,,
719,,,,
720,,,,
721,,,,
722,,,,
723,,,,
724,,,,
725,,,,
726,,,,
727,,,,
728,,,,
729,,,,
730,,,,
731,,,,
732,,,,
733,,,,
734,,,,
735,,,,
736,,,,
737,,,,
738,,,,
739,,,,
740,,,,
741,,,,
742,,,,
743,,,,
744,,,,
745,,,,
746,,,,
747,,,,
748,,,,
749,,,,
750,,,,
751,,,,
752,,,,
753,,,,
754,,,,
755,,,,
756,,,,
757,,,,
758,,,,
759,,,,
760,,,,
761,,,,
762,,,,
763,,,,
764,,,,
765,,,,
766,,,,
767,,,,
768,,,,
769,,,,
770,,,,
771,,,,
772,,,,
773,,,,
774,,,,
775,,,,
776,,,,
777,,,,
778,,,,
779,,,,
780,,,,
781,,,,
782,,,,
783,,,,
784,,,,
785,,,,
786,,,,
787,,,,
788,,,,
789,,,,
790,,,,
791,,,,
792,,,,
793,,,,
794,,,,
795,,,,
796,,,,
797,,,,
798,,,,
799,,,,
800,,,,
801,,,,
802,,,,
803,,,,
804,,,,
805,,,,
806,,,,
807,,,,
808,,,,
809,,,,
810,,,,
811,,,,
812,,,,
813,,,,
814,,,,
815,,,,
816,,,,
817,,,,
818,,,,
819,0.5736462745802167,0.5438837629225332,0.49732408171,
820,,,,
821,,,,
822,,,,
823,,,,
824,,,,
825,,,,
826,,,,
827,,,,
828,,,,
829,,,,
830,,,,
831,,,,
832,7.527846719329547e-19,0.13738658391386535,0.9998204776589077,
833,0.0006601435364168208,0.04058561957977967,0.996846285314546,
834,0.43729796974602037,0.4232093214499688,0.4744621233162521,
835,,,,
836,,,,
837,,,,
838,0.43729796974602037,0.4232093214499688,0.4744621233162521,
839,,,,
840,,,,
841,0.5301652668134776,0.06752614897557066,0.6951247677931389,
842,0.43729796974602037,0.4232093214499688,0.4744621233162521,
843,,,,
844,,,,
845,,,,
846,,,,
847,,,,
848,,,,
849,,,,
850,,,,
851,,,,
852,,,,
853,,,,
854,,,,
855,,,,
856,,,,
857,,,,
858,,,,
859,,,,
860,,,,
861,,,,
862,,,,
863,,,,
864,,,,
865,,,,
866,,,,
867,,,,
868,,,,
869,,,,
870,,,,
871,,,,
872,,,,
873,,,,
874,,,,
875,,,,
876,,,,
877,,,,
878,,,,
879,,,,
880,,,,
881,,,,
882,,,,
883,,,,
884,,,,
885,,,,
886,,,,
887,,,,
888,,,,
889,,,,
890,,,,
891,,,,
892,,,,
893,,,,
894,,,,
895,,,,
896,,,,
897,,,,
898,,,,
899,,,,
900,,,,
901,,,,
902,,,,
903,,,,
904,,,,
905,,,,
906,,,,
907,,,,
908,,,,
909,,,,
910,,,,
911,,,,
912,,,,
913,,,,
914,,,,
915,,,,
916,,,,
917,,,,
918,,,,
919,,,,
920,,,,
921,,,,
922,,,,
923,,,,
924,,,,
925,,,,
926,,,,
927,,,,
928,,,,
929,,,,
930,,,,
931,,,,
932,,,,
933,,,,
934,,,,
935,,,,
936,,,,
937,,,,
938,,,,
939,,,,
940,,,,
941,,,,
942,,,,
943,,,,
944,,,,
945,,,,
946,,,,
947,,,,
948,,,,
949,,,,
950,,,,
951,,,,
952,,,,
953,,,,
954,,,,
955,,,,
956,,,,
957,,,,
958,,,,
959,,,,
960,,,,
961,,,,
962,,,,
963,,,,
964,,,,
965,,,,
966,,,,
967,,,,
968,,,,
969,,,,
970,,,,
971,,,,
972,,,,
973,,,,
974,,,,
975,,,,
976,,,,
977,,,,
978,,,,
979,,,,
980,,,,
981,,,,
982,,,,
983,,,,
984,,,,
985,,,,
986,,,,
987,,,,
988,,,,
989,,,,
990,,,,
991,,,,
992,,,,
993,,,,
994,,,,
995,,,,
996,,,,
997,,,,
998,,,,
999,,,,
1000,,,,
1001,,,,
1002,,,,
1003,,,,
1004,,,,
1005,,,,
1006,,,,
1007,,,,
1008,,,,
1009,,,,
1010,,,,
1011,,,,
1012,,,,
1013,,,,
1014,1.9125925685446934e-16,4.034109099044517e-92,1.0345702027545106e-06,
1015,9.062794120137396e-28,0.0,2.889931055570032e-21,
1016,1.3746092576296629e-12,0.0,3.731875198134567e-09,
1017,2.6068129547170318e-30,0.0,1.0725380315545662e-18,
1018,2.2008220149247417e-15,0.0,1.9381511644274358e-07,
1019,2.767446161306594e-13,0.0,3.6816405897043025e-10,
1020,1.4858938814109229e-21,0.0,3.22101980308944e-13,
1021,1.6041414090815024e-21,0.0,1.0624828290372333e-15,
1022,4.677128314500441e-21,0.0,7.751795958205702e-19,
1023,1.7731167087126152e-15,0.0,1.1073765069817142e-08,
1024,1.2151691615514134e-37,0.0,1.30743560114152e-31,
1025,4.935453893463278e-137,0.0,4.5422156348891565e-112,
1026,9.414332078253109e-196,0.0,1.184483479210318e-158,
1027,2.7789625085125417e-17,6.706978701918398e-59,0.005660591884160942,
1028,9.61922877343608e-28,2.3304903645154114e-265,1.2243025665057164e-10,
1029,1.5597616017915942e-12,0.0,0.010156592846369305,
1030,2.0050206050235e-18,0.0,0.0002952497912391514,
1031,4.61061446647119e-13,1.5e-323,0.007010841662112403,
1032,1.7521880746895605e-24,0.0,2.4174286712944584e-05,
1033,8.270828706200669e-19,0.0,2.3443468418160284e-07,
1034,2.6808012880184424e-18,0.0,8.345957316113527e-07,
1035,2.336645328508005e-31,0.0,9.1838582973992e-09,
1036,4.631790426142961e-25,0.0,3.7318054261682515e-09,
1037,6.536363989671258e-39,0.0,8.43883712595088e-18,
1038,1.8157024845464722e-112,0.0,4.504227075693244e-74,
1039,1.4928331673729572e-220,0.0,5.7149902158322376e-145,
1040,4.205599759528118e-10,1.1063165217872257e-48,0.4477285034212203,
1041,6.705359588230682e-21,5.565661637976772e-227,9.03719945332803e-08,
1042,1.0974285685318406e-05,5.976135429710666e-282,0.990442273564337,
1043,1.6484390978105575e-22,5.174094037044788e-281,0.0004350966292906261,
1044,2.1286100622894847e-32,3.8460684114103757e-274,5.4815819442489985e-09,
1045,8.748075316413664e-32,9.577061482433737e-270,3.4940163068030055e-09,
1046,2.5415004617728645e-49,2.5070807964200297e-272,5.5564499762267934e-14,
1047,2.881004983262406e-20,1.1688776782993594e-288,0.005972392876760014,
1048,1.4059299288805223e-24,1.7715238658004349e-292,7.271820844571217e-05,
1049,9.833540040981867e-24,3.633854816240156e-277,8.511807289367098e-05,
1050,2.5152155962073927e-20,2.124079714378384e-283,7.61336502236686e-05,
1051,3.573349236809019e-48,0.0,3.8577952873262966e-29,
1052,2.535256453470008e-167,0.0,6.869524180214107e-124,
1053,0.001700232666827226,1.5022093279778357e-48,0.999940537801943,
1054,1.5082819170579788e-08,2.828316006568404e-250,0.13305482517282372,
1055,5.590118901524145e-14,0.0,6.790074204756059e-05,
1056,2.0599765431303325e-13,0.0,0.34044822331338986,
1057,2.401115703569594e-21,9.929306167716936e-300,0.0018559921189989208,
1058,2.165276461683546e-27,2.079652638864754e-309,5.342112978650726e-09,
1059,8.540419399652025e-36,0.0,2.4663796455205285e-09,
1060,6.418846254470289e-25,0.0,3.3548554634450804e-06,
1061,2.3948015949421427e-19,0.0,0.004993126427866039,
1062,9.358832589463555e-20,0.0,0.00010514528937862645,
1063,6.515194376627422e-25,1.2368396289161281e-287,4.397498068750914e-06,
1064,1.848100015812799e-40,0.0,6.456505134253298e-24,
1065,7.606922651073585e-165,0.0,4.707356437855613e-112,
1066,2.0449101494959847e-07,4.077529111943028e-43,0.9988033112150116,
1067,4.951832430751318e-18,3.642990754447427e-248,0.007345722710743549,
1068,6.146624318298173e-18,0.0,1.350553292189112e-05,
1069,2.7587734424341535e-27,0.0,3.248355001236451e-06,
1070,1.011299535843143e-23,1.68389887e-315,0.003325640950633425,
1071,2.2136822171028213e-23,1.30918e-319,2.4492655450098895e-05,
1072,1.861842390709767e-25,0.0,1.9182438506428585e-09,
1073,1.9859616368631912e-26,8.74607325720465e-310,2.9182956109264507e-08,
1074,4.712397936205239e-40,3.804e-321,8.526103140424458e-10,
1075,3.7384942636424376e-23,0.0,1.0794735833487673e-05,
1076,2.3200629336369237e-40,7.073197e-317,1.3072645310527984e-10,
1077,4.748954161195198e-61,0.0,3.842256888218494e-34,
1078,2.8143746574491127e-153,0.0,7.042156377048425e-106,
1079,0.007824927990349893,1.912829526047094e-52,0.999970634070827,
1080,1.7407155993566896e-08,1.3403716472259027e-244,0.38706929605463347,
1081,7.89268080430651e-19,0.0,8.287361240661993e-05,
1082,3.58474539177735e-18,0.0,0.00010595288147530137,
1083,8.892288483685394e-39,1.658677623853277e-309,3.0251036511824175e-07,
1084,2.5657885842926527e-38,1.32205425731e-312,2.0295443471744875e-08,
1085,8.259983284921555e-21,0.0,8.568529186735205e-06,
1086,1.0294701916608994e-41,1.616e-321,7.051461544440053e-13,
1087,3.421631391770558e-27,1.13843e-319,1.5504052058972652e-09,
1088,3.2301183399218278e-27,0.0,3.7382265865375274e-07,
1089,2.7327082249715033e-34,0.0,3.0127923782963712e-09,
1090,4.558702145276663e-71,0.0,1.4385096733081476e-39,
1091,5.879186034393727e-178,0.0,7.413990543290418e-113,
1092,0.02303817366204732,1.1522346593498624e-47,0.9999999946310523,
1093,2.9759140407057227e-06,5.690298615624137e-256,0.523132527143894,
1094,3.112253045476282e-24,0.0,8.809572164446732e-06,
1095,4.58686340677215e-28,0.0,3.763454661633392e-10,
1096,8.295417208018597e-23,3.3e-322,1.1063414132363868e-05,
1097,5.878002114809535e-32,0.0,4.716904070852608e-10,
1098,2.0641222896904082e-29,0.0,1.1138208592612704e-08,
1099,5.0732095531741545e-21,2.3068833255790797e-305,0.0006383606968835173,
1100,2.7563214651374147e-14,0.0,0.0022856626072699808,
1101,4.46805108464294e-30,0.0,7.833007278006178e-09,
1102,7.745400812074818e-38,0.0,8.389512210849925e-12,
1103,1.8622674830637376e-63,0.0,2.6659425979078638e-36,
1104,2.6403043423084405e-174,0.0,2.138648031632637e-109,
1105,1.4454704274200132e-11,6.611822842574753e-55,0.8952525714376844,
1106,5.292465234245084e-14,5.6589893955943394e-254,0.005573274485150789,
1107,8.46295388443557e-08,0.0,0.02377104560821669,
1108,1.671029984802169e-28,0.0,1.2008758200651352e-09,
1109,1.9662999658416507e-33,0.0,1.15062953386789e-09,
1110,2.621491114160567e-24,0.0,1.5514653089176068e-07,
1111,1.778407990432358e-22,0.0,1.1235621889044746e-09,
1112,6.966355219110268e-22,0.0,0.0004316556552203318,
1113,1.5763532398453739e-15,0.0,0.002904789763321812,
1114,9.376383124377606e-26,0.0,2.1413770122180213e-08,
1115,1.2076691415009406e-18,0.0,5.523462385878821e-06,
1116,1.9965763145179236e-66,0.0,1.750692824514112e-39,
1117,6.949953602335219e-142,0.0,3.06549030006604e-98,
1118,2.664542704854013e-11,4.394107836834149e-59,0.1707764318461412,
1119,3.16525473837663e-18,1.850765062360382e-263,7.622161567098632e-06,
1120,7.942701267410346e-15,0.0,0.013048426873609747,
1121,9.94750552160459e-12,0.0,0.003373836701115935,
1122,2.937845420809286e-27,0.0,0.00021641400317082293,
1123,3.267211731761903e-35,7.76e-322,5.514610739654204e-09,
1124,7.603259542617159e-33,1e-323,1.9890176679528507e-08,
1125,5.292563057980754e-35,0.0,6.079994527976457e-11,
1126,1.4817912367453494e-25,5.804509e-316,1.4088357554551779e-05,
1127,2.0045450740118653e-14,0.0,0.000318166751626655,
1128,1.3911905942200886e-23,0.0,3.432380368313105e-06,
1129,2.3355167204921552e-79,0.0,8.576918599924517e-52,
1130,5.964341482491071e-166,0.0,3.6203435337371607e-107,
1131,5.158945151039924e-09,1.0394865938980873e-52,0.9054831724121959,
1132,6.378061430976285e-24,3.999707953809613e-284,2.835223115886214e-06,
1133,4.114281954999325e-15,0.0,4.3090863309968126e-05,
1134,7.857559792806218e-10,0.0,0.18001066134539087,
1135,7.556249494900063e-18,0.0,0.03831524334524544,
1136,8.495906392682019e-20,0.0,0.0015503991434287704,
1137,1.4128472741022333e-24,0.0,0.00020838839030188342,
1138,1.049556210249598e-16,0.0,0.033902623259223254,
1139,7.695037785628685e-21,0.0,5.432948435891926e-05,
1140,4.003920233824212e-30,0.0,5.596276911477743e-13,
1141,2.2413272911657594e-39,0.0,2.4830224730984607e-12,
1142,9.05457821086437e-71,0.0,3.005637216281724e-37,
1143,2.0880600605251104e-192,0.0,2.4376540475437704e-127,
1144,7.881467402906975e-09,4.26456181646496e-58,0.2896176928655294,
1145,1.1244257656519454e-15,2.236648866037824e-250,0.03224437159637409,
1146,1.9666967395197317e-27,0.0,0.00018672010650945536,
1147,2.598905033359434e-11,0.0,0.04602722909380679,
1148,7.506912602157112e-21,0.0,0.012789384846391014,
1149,7.315521865356199e-15,4.6962811963e-314,0.27668448126746403,
1150,8.174264486966102e-14,1.70229004e-316,0.6316404647960183,
1151,2.0721558664477913e-12,1e-323,0.4538666876369215,
1152,3.8670807397254386e-19,3.164e-320,0.011071499800016689,
1153,1.3337220823225097e-20,0.0,0.0016129786358067399,
1154,1.8100648287658375e-45,0.0,1.6723360788869707e-14,
1155,1.2823611447425969e-95,0.0,1.3501205226584356e-43,
1156,2.2079623984180304e-189,0.0,8.792718714591378e-115,
1157,2.2727984790990182e-23,1.7447174635246864e-40,0.0723660321643549,
1158,2.999717756745638e-44,3.1166808514393076e-210,8.407545333144423e-13,
1159,4.867793902610882e-31,9.556081542711288e-291,8.245962789065245e-07,
1160,2.234551793072659e-36,3.004025064410862e-295,7.076719106043316e-09,
1161,7.973679565523075e-46,1.5551816380124787e-297,1.3091514711870444e-13,
1162,4.248806988769792e-29,6.268797422531709e-295,2.0338115010814223e-07,
1163,1.0485799592611939e-10,3.49640299416742e-284,0.00735036517591984,
1164,3.5415310585509194e-05,1.8623242989914293e-279,0.31426354876879187,
1165,3.376773213640186e-18,8.484637744093492e-289,0.0006707806534747269,
1166,1.162976565944219e-39,8.457440335759055e-271,9.851616967765988e-07,
1167,2.319723680392064e-43,3.835228000597281e-263,7.258773784696346e-09,
