,number,size,inter,residual
901,3.751755797524626e-11,1.1343920323194426e-31,1.12011369452556e-12,
902,4.3902720886562236e-09,1.1571786537622789e-29,2.9879182031774307e-05,
903,2.974030604854384e-12,3.551063853686251e-40,1.2871461465931586e-11,
904,2.0352331030773827e-12,7.3646208699449806e-37,8.596398586949061e-14,
905,1.753288459514588e-13,3.876860152167769e-34,3.380690404093364e-10,
906,7.587939919717411e-11,7.444515316042402e-36,8.005290148364677e-08,
907,,,,
908,,,,
909,6.837910005060471e-63,1.638181895260291e-240,1.806659256668032e-18,
910,6.71283301598543e-39,0.0038031237502370602,0.895836892175274,
911,0.04797852526157428,3.7144178652178684e-08,0.9240129949765679,
912,7.524457591908821e-07,1.4086072593537567e-21,7.651294475233977e-05,
913,3.0475658948718628e-09,6.307921413739662e-24,1.956023218825634e-06,
914,9.010442276364228e-13,1.323876260309359e-32,5.738651405951462e-16,
915,8.225421528816413e-09,7.755034912402916e-38,1.2080947212312417e-08,
916,2.566167833635675e-10,6.572638640188556e-32,5.477536520876398e-07,
917,3.3032371455912833e-13,5.682353674665185e-41,5.460679725332106e-15,
918,5.281115243106425e-10,2.3506277376989456e-38,2.2090034113699862e-08,
919,1.6595146100021185e-08,1.262420695980219e-30,0.005647544695820607,
920,,,,
921,0.43729796974602037,0.4232093214499688,0.4744621233162521,
922,3.272056725737448e-66,3.4842719734338504e-210,5.068551104558336e-18,
923,3.022894814532523e-22,6.424189702923976e-05,0.19042322393685188,
924,0.012848193635859097,1.0963016307740775e-06,0.45675273675131556,
925,1.8797135161679496e-09,2.4253099504382554e-29,2.716784972740649e-05,
926,1.9278513688115596e-09,2.9321171814588284e-27,1.1490906509328674e-05,
927,5.716512454194191e-11,1.961299552829437e-25,7.335268999613656e-09,
928,3.303011936453714e-09,1.1009904790841268e-27,3.1668375520159905e-05,
929,7.36219906254409e-09,3.5952816100801944e-30,1.016598081813948e-09,
930,1.3178299810636489e-20,6.490030222386737e-30,1.4125372682654217e-28,
931,3.191351829910956e-11,9.573718592830373e-38,9.427393419103964e-16,
932,1.896354769768719e-12,9.45871139506861e-28,1.6745459698406835e-07,
933,0.43729796974602037,0.4232093214499688,0.4744621233162521,
934,,,,
935,1.1257395996639844e-64,1.594106479600413e-209,8.883790224505063e-19,
936,1.020100721239532e-31,4.092237922304943e-06,0.9993466843818335,
937,1.7266498294587924e-05,5.221755418147059e-10,0.01206171953348109,
938,6.858406120043724e-07,2.4589605657605013e-29,2.8980118202453623e-07,
939,1.4114495952132236e-06,3.039622691318942e-33,4.407626965324418e-06,
940,9.564524178168666e-14,3.0779337304939638e-27,8.147238063285038e-12,
941,2.4206241128347925e-17,4.1382815510700196e-38,1.6184171168060563e-22,
942,2.8512039506353217e-15,6.384054867410405e-38,4.8485666940344086e-14,
943,1.0340417293596133e-11,2.237182533659612e-34,1.2269976698992976e-13,
944,8.995644075645012e-17,1.5089899222770776e-43,1.8860773531662883e-17,
945,2.01519090789398e-07,9.454756982787526e-28,2.399501675205573e-05,
946,0.43729796974602037,0.4232093214499688,0.4744621233162521,
947,0.6057290173000736,0.33831620365587445,0.5058353990928646,
948,2.1392842880534213e-59,2.381382555852371e-202,1.1842634557468749e-12,
949,1.2067019716730788e-24,0.00022068293397344962,0.992873967912828,
950,0.03840487769037604,7.336461494688741e-07,0.5326675714526612,
951,2.182675424823425e-05,6.219729511546846e-21,0.0005208642202744343,
952,1.0058680015221288e-10,1.2491257793812596e-38,3.423810855824336e-09,
953,2.025671088445175e-07,1.3912026551502407e-34,1.9280459612957015e-06,
954,3.551383394528428e-13,9.185620745437948e-34,6.109798138808703e-12,
955,3.2116232628575652e-12,2.221960116139309e-39,9.190412818630875e-11,
956,8.23783598232682e-08,3.0764908153042807e-35,2.363764991262777e-07,
957,2.3315477880250494e-14,2.0726711642709574e-35,1.1172602755841993e-15,
958,7.674171285382677e-13,7.366110010853879e-45,3.604209778590706e-09,
959,0.6171932738403381,0.00985830062457485,0.8548998124044099,
960,0.06266315539753557,0.09457034973996888,0.00028470158660644576,
961,2.1812207142197847e-66,5.817303148152442e-227,6.722046175900944e-13,
962,7.809495930153131e-18,1.543306817826475e-05,0.9995331997996493,
963,0.012757302590923046,5.303104845490969e-07,0.9026786217141622,
964,4.2470264963854247e-07,2.715575573023285e-21,0.003748740607866826,
965,2.307452172553765e-14,1.489873137717623e-31,2.2976020905145437e-07,
966,5.983498625176341e-13,6.650047529913568e-36,1.5838718933537036e-22,
967,7.832380177419574e-17,1.949136512126184e-29,3.850696515745497e-12,
968,2.5329842883022515e-14,5.243398082101968e-35,1.8484350079095096e-09,
969,5.465308142049654e-09,6.580180339399431e-30,1.4866718157166105e-09,
970,3.174713322014152e-09,2.6308538741050016e-33,3.688257298035093e-08,
971,1.0199079772739007e-13,2.995921899884327e-39,3.2946955210167267e-13,
972,0.43729796974602037,0.4232093214499688,0.4744621233162521,
973,,,,
974,1.1300165113380768e-87,2.6633246802836848e-230,1.1070992021969716e-17,
975,2.620587346726848e-20,1.7401871083166515e-07,0.9968280252834166,
976,0.15818085002326665,7.166734257917788e-07,0.8380534035526204,
977,0.007308363644534767,5.131156650543474e-14,0.0876289618262721,
978,0.03274006556397509,3.3559762945373573e-12,0.5933063894169773,
979,4.249905588876582e-06,1.241872491535564e-23,0.0028837406636256103,
980,5.520309105032754e-08,2.3744110791477104e-15,8.382113191907492e-06,
981,5.004286309538497e-05,2.1434667318114696e-19,3.525269492084882e-05,
982,8.516230176910409e-05,4.635179013765531e-15,0.1366767839498628,
983,2.0064085890745172e-05,5.373028170263778e-16,0.0027140681685709645,
984,8.245295497996694e-14,2.5302179409058803e-17,2.820260271353078e-10,
985,0.43729796974602037,0.4232093214499688,0.4744621233162521,
986,,,,
987,1.0422791836757823e-68,6.347228231925718e-219,4.456074115718148e-15,
988,6.20994849731196e-10,0.052977376416742356,0.9010669633118557,
989,0.3373172931559572,0.0016765971781235805,0.7634590215145052,
990,0.022983254911723438,3.4618089557023246e-20,0.5589464493636029,
991,5.850808032148192e-09,3.719650375994639e-14,2.271862338923838e-05,
992,0.0006317323865042003,1.9635251202541013e-16,0.05788898609962501,
993,4.345638671859534e-05,7.546435649349663e-15,0.13570408235580955,
994,2.833001992382078e-08,1.3823633392727159e-17,0.005271376414784296,
995,3.891089403099272e-09,1.1433429972965817e-17,0.007734152910976705,
996,5.9854364916373005e-05,5.4183197419965116e-17,0.08923751237006516,
997,4.461996070834936e-07,1.4282994356122222e-19,0.015546569587827998,
998,0.43729796974602037,0.4232093214499688,0.4744621233162521,
999,,,,
1000,4.689749887564706e-120,0.0,1.415192562618826e-45,
1001,0.002351160955484661,0.010079829926382214,0.6207970403217495,
1002,0.0019316861867824445,3.475407070013304e-11,0.20256655059132359,
1003,0.0031794151814809202,7.573101725671096e-92,0.4076547785378231,
1004,5.6641142059168595e-11,4.987867814134232e-59,4.252639902208251e-06,
1005,1.785274192935077e-11,1.6898995600005575e-69,5.318489484521364e-05,
1006,2.645533772916156e-11,4.0202403016439243e-79,7.342548854419601e-07,
1007,1.033097558275227e-09,2.49039780335271e-69,3.3518314590735345e-05,
1008,1.398118501822315e-07,1.0595996271432311e-67,0.00525856706257286,
1009,6.6597030370933936e-09,3.918180313676084e-67,3.4141346502995605e-05,
1010,5.904845690143516e-07,3.025506343172308e-67,0.03169753821700487,
1011,0.14909831871330032,7.067962388179943e-30,0.539657482413871,
1012,0.012112292374612975,1.8042500160896478e-29,0.4876536352338061,
1013,1.2026230596705518e-140,0.0,2.7990060770468175e-95,
1014,,,,
1015,0.1208973525762173,0.02681460196617833,0.004706361202741504,
1016,0.00069818885374392,5.961383963600855e-05,0.011011659551274774,
1017,7.701168962185571e-08,5.5509226592312915e-06,6.597388676350315e-07,
1018,0.005773775897086632,3.8891265828333e-05,0.018502542227446954,
1019,2.0682812639405063e-11,2.3501278166012323e-07,0.0045117500943678045,
1020,5.4515407448474236e-08,6.889142714637582e-08,7.773804455834385e-06,
1021,1.2160708485839626e-19,1.3543702769217623e-07,1.9093556072997281e-13,
1022,7.897345317609925e-07,1.1980876826641213e-07,0.00014676421560312958,
1023,7.57757590004433e-08,1.327975079874082e-05,0.006724537433979769,
1024,0.006049297992150836,0.0035215386621662496,0.0040439980617764885,
1025,,,,
1026,1.48507931687714e-234,4.542596247035171e-16,0.0007256738455706834,
1027,,,,
1028,4.0209396507042724e-63,2.072479387869392e-85,3.44612882728034e-34,
1029,1.0485319514361526e-11,1.5453647225006463e-17,0.0003810125271729911,
1030,9.810292523652762e-26,3.213989127917297e-38,5.200523763318962e-07,
1031,5.470873785195705e-38,1.2596043559227289e-43,1.5286187351223723e-13,
1032,1.2720978440135915e-46,1.383858035264077e-54,8.178021034390845e-19,
1033,1.8963654133518948e-53,6.64362855261328e-60,7.036543179010966e-28,
1034,4.7975798206206225e-37,2.5134550344589965e-52,3.23492323379564e-17,
1035,3.507609369776895e-42,2.5661048887119e-63,1.975840028789339e-18,
1036,1.2503458437957531e-50,4.253302727783589e-59,5.523730611801715e-22,
1037,6.565437096338105e-15,1.4123551577587487e-18,0.0001557634007232449,
1038,,,,
1039,0.0,5.926382223009994e-16,0.040252608270736734,
1040,,,,
1041,1.2006467494002239e-71,1.1480035562893801e-86,7.592481027506316e-25,
1042,3.2733183169900825e-07,4.358291049285873e-09,0.3481145056631112,
1043,2.1012635103700913e-07,7.772554000246627e-09,0.6981809760823823,
1044,4.1381466651466923e-10,2.354493023221497e-16,0.4123510197540589,
1045,8.988288263860003e-12,9.492354190436025e-20,0.015383057391789908,
1046,2.0651962450388094e-08,4.013898619012145e-17,0.578913380098133,
1047,1.820554687659039e-16,4.112965450467887e-20,4.343827480689029e-06,
1048,1.8120671975912957e-15,1.342873415710199e-20,7.993503732874546e-06,
1049,8.008356125996369e-14,3.685816590068261e-21,0.0031801917966748886,
1050,0.0005638891372474025,0.0018013945374511084,0.9290114393266202,
1051,,,,
1052,1.0443940589626793e-285,6.582472925924037e-23,3.8715802007509325e-05,
1053,,,,
1054,2.8880205579842626e-131,4.3191839160850316e-182,4.19797639088767e-60,
1055,7.483214342606101e-12,2.7027198113631825e-13,0.07797741187020617,
1056,1.0518481008778815e-08,4.610023234219537e-21,0.3514621140796514,
1057,2.3039682196699806e-18,3.682012508152919e-30,3.785089012286341e-05,
1058,2.2790649251483947e-14,1.2003254357371738e-24,0.18059709436382,
1059,1.0321990159840388e-14,1.396870417048647e-30,0.0002625044528720171,
1060,2.8053069701271457e-18,4.525115717443163e-34,0.0002140362471334067,
1061,4.040341014298329e-14,1.6931739448811427e-27,0.0012334452149352214,
1062,2.2847700906302425e-15,2.464834882580776e-30,0.02221950792161316,
1063,4.0071277060184345e-06,1.465013436653951e-10,0.046332711295633905,
1064,,,,
1065,1.0426701821122182e-264,1.099362129647637e-40,1.2526989058544246e-14,
1066,,,,
1067,2.149818193806395e-128,1.855248037163103e-173,1.2094212104163389e-60,
1068,1.6904648492110966e-05,1.8567467201901755e-13,0.32406653269960406,
1069,1.3388384529609512e-06,4.7966577333612065e-17,0.5606634953874706,
1070,7.644001795639064e-20,3.400121525509856e-25,0.0011268168508046584,
1071,5.614194693578098e-11,1.4197832505041198e-31,0.001815981079334254,
1072,6.177285360017366e-10,6.602069965510492e-24,0.017641772817401785,
1073,1.0158059995648108e-15,4.4797728522275976e-27,4.985070563249811e-05,
1074,7.123916496810154e-13,6.3016597289968805e-25,0.00046001550606894454,
1075,2.6339987068579436e-11,5.6174341414680876e-33,0.0016874309708558766,
1076,3.1868386850995185e-10,4.934284789105205e-11,0.012823009530057647,
1077,,,,
1078,1.1874171116335227e-264,2.2669875804130362e-42,6.696320125154813e-23,
1079,,,,
1080,2.1812058915113726e-120,3.172097525216888e-167,6.569508066778044e-54,
1081,0.002573464626493653,2.1692304634237416e-07,0.3451604156842798,
1082,0.00014709796801138777,6.190961636087944e-17,0.9246271879948917,
1083,8.700562456931968e-17,7.480335144226777e-25,4.522084690530556e-05,
1084,5.846356773727244e-14,2.844569231145575e-25,0.03760690805803568,
1085,3.984039600381438e-07,1.4146115841141924e-24,0.1299693421449595,
1086,6.93148326414918e-15,1.4538756582584874e-26,5.730483319333577e-05,
1087,1.129706277583613e-11,4.9833444342567855e-26,0.0037084155068199585,
1088,1.61413539704996e-15,2.1288067139772785e-32,0.03303234379853271,
1089,8.171687180523151e-06,2.1566127397319615e-09,0.8233199701120332,
1090,,,,
1091,6.394076845241175e-233,1.1582596846804674e-39,3.131636801044368e-19,
1092,,,,
1093,6.6500461345882865e-90,1.2393320546717688e-175,2.1107652322481214e-36,
1094,0.12413240642735371,4.729256303086972e-07,0.9863293935541573,
1095,0.001069763582743169,3.896041298175594e-13,0.9281493497042678,
1096,6.930853717152621e-09,1.5597165980658083e-20,0.058735984784901836,
1097,6.23579861880455e-13,4.498685073968242e-21,0.09117543204631777,
1098,6.02655691714001e-17,2.2797344660399033e-21,0.0027286367255617556,
1099,6.80191151593519e-17,1.0900736027443057e-19,0.010912936031237112,
1100,2.2944681685130567e-18,6.1546851712185345e-27,0.0004533584364860699,
1101,7.63936969369536e-20,1.3567414740429215e-24,2.9717746963726787e-05,
1102,4.301604156193192e-05,1.6766092055821868e-10,0.7782708585514787,
1103,,,,
1104,3.968994212204761e-208,8.394998812876695e-42,1.1823764704998505e-14,
1105,,,,
1106,4.050240615092854e-83,2.912686064862018e-179,3.4893152027429484e-34,
1107,0.0008899315522399942,2.1195253751183655e-07,0.9957390006953705,
1108,0.0001799205630836448,3.2102873456553762e-15,0.6879370568202146,
1109,2.363859239552035e-18,3.214792259948692e-22,0.00188718063747328,
1110,4.13010281558902e-13,2.719970933530052e-21,0.01107750877861032,
1111,9.173255316796352e-11,5.322183399690807e-27,0.003453366027247033,
1112,2.031690605556499e-12,1.5197270369631138e-23,0.0032002113013181194,
1113,2.332465692757578e-14,1.634174633927779e-20,0.3361202206362677,
1114,2.162008858701968e-18,1.7833369080082278e-35,7.425970329641974e-09,
1115,5.414109243640957e-06,4.472237745045514e-09,0.15244653808649314,
1116,,,,
1117,8.731957241085922e-217,1.1244850990114455e-39,5.939023467661514e-13,
1118,,,,
1119,2.7374657828166248e-83,3.4380702795534874e-181,5.852924886842911e-33,
1120,0.0017185454400016522,0.00012798919131722458,0.8557553290959998,
1121,0.0003335412803517893,1.2028412861597696e-14,0.9319644471681252,
1122,3.008209666878876e-12,2.017585947292488e-23,0.02837307239886493,
1123,6.4763668205908826e-15,1.382587218893668e-35,1.626689656861631e-06,
1124,1.2384376303257266e-14,4.208737789913484e-25,0.00025764807216396406,
1125,4.540585090176514e-09,4.0083765693657814e-20,0.469372894516383,
1126,1.1978456688959783e-14,4.747980878079971e-28,0.0004726804125338948,
1127,1.4216312951387075e-15,1.4142172419707958e-24,0.006386667911495706,
1128,2.1709238902257936e-05,1.4413621319251318e-09,0.15497927275417528,
1129,,,,
1130,1.5362558885486947e-222,2.0524379156351446e-29,2.4082111561649526e-09,
1131,,,,
1132,4.877583287456853e-69,5.0123571723116224e-142,5.960533041534694e-27,
1133,2.043394728293578e-12,1.1834682916343075e-07,0.0014400029958835305,
1134,4.76667237051324e-17,1.0582579824894119e-13,0.008745802987124282,
1135,1.651005385166596e-07,5.433819484726236e-14,0.630527223194179,
1136,2.5703785214420457e-10,7.296629448862298e-17,0.29051971127612836,
1137,1.7034012990948103e-14,1.853951698260333e-23,5.863416190369231e-07,
1138,0.00017633646328457802,1.3465375620572529e-20,0.6883483152625263,
1139,9.548299596049751e-11,8.729665792095408e-16,0.01001054462021919,
1140,1.1449091634109557e-08,3.312583724646515e-15,0.265129753198292,
1141,0.020374989563570124,9.737120833776621e-05,0.9649943984215524,
1142,,,,
1143,3.343698177787546e-198,1.7732867352506325e-23,9.82435863800728e-07,
1144,,,,
1145,9.075411333622302e-34,1.9836901778616967e-60,9.555647362766655e-08,
1146,0.006464768582265077,0.008190764718564812,0.639352048659576,
1147,1.0067153147833595e-06,5.542484557106326e-06,0.6972615044622837,
1148,1.067341288763802e-06,7.148820343725657e-08,0.807100159561295,
1149,2.0409693002778773e-06,2.8100310159180374e-09,0.42768236820389827,
1150,1.4750993742473615e-10,1.4928832503633064e-12,0.00012871382370939342,
1151,7.137791272499466e-05,2.8223505251511857e-10,0.3313444433973382,
1152,2.6948927542699372e-05,9.669915781156033e-11,0.9737571162584732,
1153,2.147595321532108e-06,8.50014264802418e-08,0.9053546508893456,
1154,0.046502795806971975,0.4046880791874922,0.915101441596494,
1155,,,,
1156,7.058010794371021e-59,1.1874715049193455e-06,0.6141314845937477,
1157,,,,
1158,0.0006818813333491553,0.032069696814079375,0.4198947364259674,
1159,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1160,0.5507255166535892,0.5649714448030885,0.4305276062224067,
1161,0.4846203843698661,0.16016860060611232,0.6794743691083508,
1162,0.09956169292193788,0.25648111193172185,0.8179315759433785,
1163,0.37982652057474114,0.0640459797641447,0.8549128234670125,
1164,0.01047431795479495,0.3705632739011728,0.9142484836814265,
1165,0.05673736550746796,0.47554251190792474,0.9039212559486707,
1166,0.022440741718679994,0.006430571492532924,0.22169920223614406,
1167,,,,
1168,,,,
1169,4.349654620441931e-89,0.00017891456400763832,0.014181350378697043,
1170,,,,
1171,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1172,,,,
1173,,,,
1174,,,,
1175,,,,
1176,,,,
1177,,,,
1178,,,,
1179,,,,
1180,,,,
1181,,,,
1182,0.18818952661689498,0.809116815498612,0.6246407946962946,
1183,0.0,0.0,3.0124947944908983e-43,
1184,8.632813146124891e-11,4.552101951233821e-24,0.8555362722928075,
1185,4.52412638136866e-21,5.276568008440321e-26,0.5742786933250061,
1186,1.1868938382063048e-47,3.80950428375999e-27,0.8418666546193692,
1187,4.445593857626006e-42,3.796090840217685e-30,0.6181300014594742,
1188,8.130318711816902e-41,1.810438603060965e-17,0.8980460312189339,
1189,1.6543897396126579e-40,5.930586713371023e-26,0.5995102081014594,
1190,5.205566590315223e-53,9.908224525567403e-23,0.22385330755869162,
1191,2.9250901513608737e-46,9.665681584857503e-26,0.29917052563081564,
1192,6.690190219070892e-37,9.78757705394082e-28,0.8885794756320086,
1193,2.3934011790557687e-10,6.103391512329536e-27,0.4404797231050994,
1194,1.2646904824856178e-11,9.263303526694482e-41,0.02650237792455463,
1195,1.459129583710901e-63,5.774401348248029e-69,0.15803953887588693,
1196,4.216704628343614e-06,0.0006577439609008248,0.07872102043711703,
1197,,,,
1198,,,,
1199,,,,
1200,,,,
1201,,,,
1202,,,,
1203,,,,
1204,,,,
1205,,,,
1206,,,,
1207,,,,
1208,,,,
1209,1.9952460756191725e-06,4.772112443566397e-08,0.31271696304907787,
1210,,,,
1211,,,,
1212,,,,
1213,,,,
1214,,,,
1215,,,,
1216,,,,
1217,,,,
1218,,,,
1219,,,,
1220,,,,
1221,,,,
1222,3.707481585955412e-07,1.627662213121339e-05,0.970045916302672,
1223,,,,
1224,,,,
1225,,,,
1226,,,,
1227,,,,
1228,,,,
1229,,,,
1230,,,,
1231,,,,
1232,,,,
1233,,,,
1234,,,,
1235,0.06653432731738762,0.0009335495926862947,0.9293355583127314,
1236,,,,
1237,,,,
1238,,,,
1239,,,,
1240,,,,
1241,,,,
1242,,,,
1243,,,,
1244,,,,
1245,,,,
1246,,,,
1247,,,,
1248,7.04216044366331e-06,3.042435245839611e-06,0.04618424973157531,
1249,,,,
1250,,,,
1251,,,,
1252,,,,
1253,,,,
1254,,,,
1255,,,,
1256,,,,
1257,,,,
1258,,,,
1259,,,,
