,number,size,inter,residual
431,1.444541259955294e-129,1.115581551901355e-108,2.3122414791805328e-29,
432,5.821568331377871e-80,1.89092257960866e-68,6.505184215356264e-17,
433,1.5967133977065736e-117,5.89564189164371e-29,6.26290628444175e-13,
434,1.117133708004766e-124,4.0741438000105065e-30,1.7091655774271925e-10,
435,1.0854271260968503e-107,6.392337403189763e-37,2.1866229157726037e-19,
436,1.8784085147067531e-97,2.4919119730995774e-58,5.704158816783963e-26,
437,2.6365633121655963e-105,8.023219526491638e-35,3.579999357043496e-14,
438,6.787114721008724e-113,1.31682551452602e-42,9.34417653423965e-22,
439,4.662059891315259e-84,8.645741494617846e-22,2.7192083097597953e-12,
440,6.132934686748856e-279,8.432012484721937e-09,0.000553721228720057,
441,2.3563827845592415e-72,8.076010725358094e-28,0.07059863259905538,
442,0.0,2.816127339863606e-17,0.9366459226462943,
443,1.938476653492796e-291,6.864266263940637e-79,1.6432374893839756e-17,
444,4.596975684334281e-134,4.499385740107572e-105,1.3309698895653448e-39,
445,3.9684972875671485e-59,1.3537509636577485e-70,2.488748312010462e-16,
446,3.1587201054624107e-93,1.0458207559482508e-38,2.341425447053332e-17,
447,5.834824356911889e-85,5.867336253981389e-46,2.862832680057008e-11,
448,4.182997293912726e-96,3.43928380431845e-46,8.136706806081524e-20,
449,1.4554278870558838e-75,3.501228814338933e-54,2.5029952973476985e-23,
450,5.265021715340934e-73,5.0666271122060995e-51,1.8056711562909365e-17,
451,3.8101801137890784e-103,9.547443059497934e-52,5.802816008946855e-17,
452,6.104514688028719e-90,1.7446377356346254e-16,6.696143511112171e-10,
453,1.3028116924839659e-282,3.7773183861465555e-09,0.021285424494524193,
454,6.598673519973589e-55,2.4315230194231558e-23,0.9958059129353389,
455,0.0,8.324016367344595e-11,0.9979035607127509,
456,8.775905255432448e-149,7.335935240238419e-57,3.1734013048226795e-07,
457,5.032153029803111e-87,1.0855665935071213e-99,1.3039875986870525e-24,
458,4.28516169540167e-50,1.3243994897795493e-78,4.7023154200316284e-08,
459,1.1577475607719624e-53,2.4435417975189505e-46,5.379875492938583e-07,
460,1.4255956125093486e-37,1.923508836022777e-35,0.006510542961054741,
461,2.634993001738998e-38,1.920456495550471e-46,3.8353350342926535e-06,
462,3.4136717195326754e-40,7.838565905237757e-54,7.364308406603752e-09,
463,2.8173858487581907e-49,2.0139201906771123e-44,9.625948743326528e-06,
464,2.263519106097546e-91,4.000010670536407e-64,5.505846091626193e-16,
465,1.8448344356719065e-118,8.69445477616865e-26,9.214280919638815e-05,
466,1.8335503060816426e-227,1.6940761440778211e-13,0.28638210496267597,
467,3.2413350328989785e-07,3.925336573812433e-16,0.5977769371497033,
468,0.0,7.202626163972897e-19,0.3286431038325763,
469,3.115659012662934e-294,5.984308047734098e-21,0.0001368979602537274,
470,1.287031123987936e-133,1.0209740242639304e-78,1.282838710393606e-16,
471,3.172190735134895e-98,8.092454688372825e-84,8.765406066570127e-05,
472,5.034422048872586e-07,4.210642013731934e-35,0.39636591358159073,
473,2.452152647138439e-28,2.414590694156991e-28,0.5473230054446998,
474,3.844655458310146e-39,4.069378378516548e-30,0.118652000545861,
475,3.3796521911362535e-26,1.123431562118676e-30,0.11084010758142188,
476,1.1243335705519808e-25,1.1149629497504009e-35,0.033640560187364776,
477,3.2905835673362473e-71,8.903904168082541e-53,3.0975488468572984e-05,
478,5.618963685962404e-88,1.00954160483816e-09,0.10021138759976911,
479,1.898370171754329e-71,1.7410959249116586e-15,0.9999691562626503,
480,8.106767759089338e-190,8.584054367751592e-16,2.2302201238044177e-05,
481,1.2128964549027322e-191,0.8079621559478093,0.9999999999989198,
482,1.0152795212664668e-239,1.5262950000894195e-16,0.0030530681259105176,
483,5.24734722562134e-18,1.62379162110696e-130,1.5255077203348494e-13,
484,2.4968859199400256e-70,1.6045668652359497e-62,0.0038447233145960384,
485,3.025701340284174e-05,2.0570754684695286e-10,0.7819292371227002,
486,1.203193924953412e-17,1.3675491634439582e-08,0.9800368944293413,
487,6.557997445538868e-12,1.5836057217634316e-09,0.8675866057883872,
488,2.603298607123834e-08,2.60847487633251e-08,0.9533097612085873,
489,9.49085921331435e-16,4.1199169769234084e-13,0.7693429991439565,
490,2.6540760350648336e-45,4.86319356787648e-27,0.052360621698694314,
491,9.655394968526212e-54,7.537176552838904e-11,0.9568153448217329,
492,5.2560504448293254e-45,6.640051464812335e-22,0.9572828331986067,
493,8.35892227992292e-90,1.3962532015488685e-98,2.76209216617577e-32,
494,1.7371570012808607e-10,0.19387354005402616,0.46757451202012457,
495,,,,
496,0.4602912960910518,0.48053847924100135,0.5033032639122803,
497,,,,
498,,,,
499,,,,
500,,,,
501,0.43729796974602037,0.4232093214499688,0.4744621233162521,
502,,,,
503,,,,
504,,,,
505,,,,
506,0.6719743261407609,0.02535826093635037,0.7853707120660961,
507,5.406227523420928e-72,1.9500992750921058e-07,0.9951567433522875,
508,5.132976788262839e-167,7.944240489253393e-15,0.9912706613899327,
509,9.64564e-319,2.7310196034988337e-72,1.1462701771974217e-09,
510,0.0,2.040336592397049e-43,0.001986067078396203,
511,0.0,1.263465355779093e-47,0.0076160646871653555,
512,0.0,1.0265257215001858e-58,2.2997730038896184e-05,
513,0.0,3.496413761879317e-63,1.958254858857776e-06,
514,0.0,1.3954879368532498e-58,0.0006450398773501069,
515,0.0,8.727029632169431e-70,7.233939687018799e-13,
516,0.0,2.5036619314341054e-61,1.3143826256378612e-08,
517,0.0,1.0685443456290306e-93,7.79167143620022e-10,
518,0.0,5.593592058025939e-198,3.8087076393550785e-27,
519,0.0,1.5475696644842608e-166,4.958135272665303e-10,
520,4.378180049784733e-08,1.2131789292581737e-06,0.9998241822067634,
521,0.0,1.55537608039433e-51,0.10966470891686735,
522,0.0,4.8692902952997354e-265,8.983181252104955e-25,
523,0.0,1.8834506387414627e-189,3.6205328427849964e-11,
524,0.0,5.59735783951532e-184,9.510281506567883e-11,
525,0.0,2.230707358432594e-208,1.1423745699267039e-14,
526,0.0,3.8370905522956943e-190,2.5141824738192064e-09,
527,0.0,1.5258671555114598e-215,1.7396901803867212e-16,
528,0.0,3.3207468342337643e-221,9.98314400786732e-19,
529,0.0,5.214125993856162e-239,9.373098021095093e-19,
530,0.0,1.3641298040102355e-297,1.664657594941639e-35,
531,0.0,5.9042e-319,2.8406343940447534e-42,
532,0.0,1.829281745395164e-207,1.0855592188744067e-12,
533,1.2472773904164167e-62,0.0077037534045634425,0.9988851181179794,
534,0.0,3.6414848038185735e-66,0.0880344503417464,
535,0.0,8.613298861285167e-285,1.2662183756159622e-25,
536,0.0,6.094591525146489e-254,4.784056188116047e-18,
537,0.0,3.506590539122774e-261,4.552596989516507e-15,
538,0.0,1.7107676823243487e-274,1.1638380778923672e-21,
539,0.0,2.0148182013737476e-274,1.529886968116339e-20,
540,0.0,2.3926479838479593e-291,1.2506939195074455e-28,
541,0.0,1.1877601121868763e-274,1.205970318692e-27,
542,0.0,6.535229511981059e-265,1.6907385319110893e-24,
543,0.0,0.0,9.915631865547325e-37,
544,0.0,0.0,1.2672135975677776e-78,
545,0.0,8.992087879357876e-95,0.3403792479127998,
546,0.0,4.971282184991517e-05,0.9998962453776596,
547,0.0,1.2175089224761238e-143,2.8435702223479894e-08,
548,0.0,5.875834083326691e-280,1.6796804936001667e-21,
549,0.0,7.28297601402761e-280,8.649187736968883e-11,
550,0.0,1.5970779610438935e-297,5.575010589849178e-16,
551,0.0,1.889911895713329e-304,1.3502681358214878e-17,
552,0.0,1.2796642304306621e-298,4.151110640946265e-15,
553,0.0,4.747e-320,6.6353326181398e-13,
554,0.0,2.4001564898304e-310,2.8216773099081512e-14,
555,0.0,4.327058454762011e-290,5.541570934827002e-20,
556,0.0,0.0,7.049824721072692e-44,
557,0.0,0.0,1.213838199696369e-85,
558,0.0,5.255077101506798e-85,0.9530500930447832,
559,0.0,6.037050994802339e-07,0.9985911871067799,
560,0.0,3.5964718843447225e-209,2.6256011773862326e-14,
561,0.0,0.0,2.332184745449424e-32,
562,0.0,0.0,3.316416869642768e-18,
563,0.0,0.0,5.484642587373964e-19,
564,0.0,0.0,4.1270994456429785e-24,
565,0.0,0.0,1.5788090667596072e-23,
566,0.0,0.0,9.223768859710653e-21,
567,0.0,0.0,7.200034574426432e-28,
568,0.0,0.0,1.5207797876942075e-29,
569,0.0,0.0,1.1175140724749544e-50,
570,0.0,0.0,2.9009061503467206e-83,
571,0.0,6.172295803839122e-74,0.6742053723753701,
572,0.0,7.013740021047717e-10,0.9756400928472506,
573,0.0,1.4507209847436781e-241,1.939492248935149e-16,
574,0.0,0.0,6.2101524394964876e-30,
575,0.0,0.0,1.0373068964209474e-18,
576,0.0,0.0,2.8456814141677327e-21,
577,0.0,0.0,9.763876371357157e-20,
578,0.0,0.0,1.939118653738772e-19,
579,0.0,0.0,5.970220188137352e-29,
580,0.0,0.0,5.4441608281419495e-25,
581,0.0,0.0,6.353183302178347e-26,
582,0.0,0.0,1.2768582155423455e-50,
583,0.0,0.0,3.894034042352293e-88,
584,0.0,3.1106059483282285e-68,0.9972533524986777,
585,0.0,5.490141814283521e-08,0.9825223800735619,
586,0.0,3.3533162622499637e-208,1.2305129347631874e-13,
587,0.0,0.0,8.910771427956958e-37,
588,0.0,0.0,1.358824620735904e-17,
589,0.0,0.0,9.375670344304921e-22,
590,0.0,0.0,3.091725655027968e-20,
591,0.0,0.0,1.4162952615742907e-25,
592,0.0,0.0,6.159066467383153e-21,
593,0.0,0.0,8.048067582103522e-21,
594,0.0,0.0,2.4789984417755337e-25,
595,0.0,0.0,1.3572628962030816e-53,
596,0.0,0.0,3.440064299929271e-90,
597,0.0,5.0565942911038174e-67,0.9655170663426231,
598,0.0,1.827117976254173e-09,0.9929007521459866,
599,0.0,4.2556771016078253e-215,2.302314469839652e-15,
600,0.0,0.0,1.1274500759410461e-36,
601,0.0,0.0,5.641061011943408e-16,
602,0.0,0.0,7.646752704608025e-18,
603,0.0,0.0,3.1763945097253644e-26,
604,0.0,0.0,2.139147156106892e-27,
605,0.0,0.0,3.238509849263243e-21,
606,0.0,0.0,1.548158697120047e-19,
607,0.0,0.0,8.181707298385162e-24,
608,0.0,0.0,2.032840910970328e-52,
609,0.0,0.0,4.696234270735059e-100,
610,0.0,8.046276665385394e-63,0.9997225009468149,
611,0.0,3.767354082952143e-09,0.8726473988923451,
612,0.0,2.0154223428455135e-216,1.092621536263467e-17,
613,0.0,0.0,5.338870851048309e-34,
614,0.0,0.0,2.6227527801526357e-20,
615,0.0,0.0,2.2453633255689124e-19,
616,0.0,0.0,7.919916732290373e-18,
617,0.0,0.0,6.635333449332911e-24,
618,0.0,0.0,2.5232807857787694e-22,
619,0.0,0.0,1.3859202290635816e-24,
620,0.0,0.0,3.0507546198642157e-27,
621,0.0,0.0,2.7929777911209295e-43,
622,0.0,0.0,1.4206099170135603e-89,
623,0.0,3.055225618167045e-65,0.9980511880156182,
624,0.0,2.9053388476876347e-12,0.570580949683694,
625,0.0,1.060314083459016e-233,2.475163708095049e-23,
626,0.0,0.0,2.637892026158543e-38,
627,0.0,0.0,8.441080843786837e-18,
628,0.0,0.0,2.763746026393473e-21,
629,0.0,0.0,7.911172049794458e-26,
630,0.0,0.0,2.1555182156735878e-24,
631,0.0,0.0,2.8748130096119446e-20,
632,0.0,0.0,3.512912733677447e-32,
633,0.0,0.0,5.169835694625855e-37,
634,0.0,0.0,7.007599947056713e-51,
635,0.0,0.0,7.45013506258543e-87,
636,0.0,2.2960880191650472e-46,0.9970851460226491,
637,5.306973201670314e-222,0.00011937607872392379,0.999999764133558,
638,0.0,8.239514522451618e-206,2.4307425776291295e-15,
639,0.0,0.0,2.050445335867194e-20,
640,0.0,8.908099402895889e-295,1.1600228764764459e-14,
641,0.0,1.5711386e-317,5.650571102579637e-16,
642,0.0,0.0,1.1214381468813933e-16,
643,0.0,0.0,1.190971702226835e-15,
644,0.0,0.0,5.885159123054932e-15,
645,0.0,0.0,1.4917315209033988e-18,
646,0.0,0.0,2.637708779222326e-17,
647,0.0,0.0,2.131263808613467e-35,
648,0.0,0.0,2.0964298414768163e-60,
649,0.0,1.9561882382072267e-15,0.9999715075607953,
650,9.344110744498078e-218,7.480332642632954e-20,0.9982842028617221,
651,0.0,9.130516377760521e-308,3.0081742711773996e-45,
652,0.0,0.0,8.003552365138677e-25,
653,0.0,3.7014866278678884e-280,9.03054965261065e-17,
654,0.0,1.5122947123771359e-288,1.362675644527514e-19,
655,0.0,4.866436141684e-312,7.646717153144016e-17,
656,0.0,2.98566021088215e-309,7.5390443303467e-16,
657,0.0,0.0,4.1061830737486637e-20,
658,0.0,1.823e-320,2.3611141299402125e-18,
659,0.0,1.6131382355308167e-294,6.25216331503596e-20,
660,0.0,0.0,1.95296774175848e-45,
661,0.0,8.017870974419947e-296,1.772508532152102e-39,
662,0.0,1.9467651141989846e-14,0.9999505099612668,
663,8.260685014879589e-53,5.928811666142029e-51,0.23747031260887239,
664,1.8590489139842057e-76,9.125617457503109e-123,3.4666853484804163e-13,
665,2.6936666778934855e-240,1.1464488947792797e-120,0.1888227442804276,
666,1.2e-322,4.125872160207732e-132,0.013499985370236287,
667,0.0,2.000462993533841e-97,0.6206138599931217,
668,1.2321926150921785e-303,4.0135606141702786e-103,0.21419579820172682,
669,0.0,1.1289430370651054e-98,0.4602033538883825,
670,0.0,4.395494382623917e-112,0.14085013511973163,
671,0.0,9.211760205289186e-112,0.01310930619820134,
672,2.23887883937e-313,5.2231383818452125e-110,0.00615575133475818,
673,0.0,1.1067489341867797e-178,1.3952038695957316e-06,
674,7.754423963168301e-222,1.0743365244171221e-133,3.756068796468656e-09,
675,4.054882429594678e-303,1.2255824459676964e-95,1.1854956775793622e-07,
676,,,,
677,,,,
678,,,,
679,,,,
680,,,,
681,,,,
682,,,,
683,,,,
684,,,,
685,,,,
686,,,,
687,,,,
688,1.1038992222378002e-51,1.7175566165680244e-42,2.7214519558996205e-08,
689,0.10284839479333958,0.035764272579475315,0.00991100584965892,
690,,,,
691,,,,
692,,,,
693,,,,
694,,,,
695,,,,
696,,,,
697,,,,
698,,,,
699,,,,
700,,,,
701,4.186072485867448e-36,3.1203704835684806e-07,0.5326848881291453,
702,,,,
703,,,,
704,,,,
705,,,,
706,,,,
707,,,,
708,,,,
709,,,,
710,,,,
711,,,,
712,,,,
713,,,,
714,1.8004877224964427e-118,1.9716423555847328e-63,1.7154460417708842e-07,
715,,,,
716,,,,
717,,,,
718,,,,
719,,,,
720,,,,
721,,,,
722,,,,
723,,,,
724,,,,
725,,,,
726,,,,
727,2.1236346359177924e-133,1.8710724886466827e-72,4.624709141824488e-09,
728,,,,
729,,,,
730,,,,
731,,,,
732,,,,
733,,,,
734,,,,
735,,,,
736,,,,
737,,,,
738,,,,
739,,,,
740,1.549918828862937e-140,7.596528579102288e-67,1.2511625636735423e-05,
741,,,,
742,,,,
743,,,,
744,,,,
745,,,,
746,,,,
747,,,,
748,,,,
749,,,,
750,,,,
751,,,,
752,,,,
753,2.9739752328269476e-154,2.911424652390676e-57,3.246720367054574e-05,
754,,,,
755,,,,
756,,,,
757,,,,
758,,,,
759,,,,
760,,,,
761,,,,
762,,,,
763,,,,
764,,,,
765,,,,
766,8.483634244027354e-164,3.6726906029720264e-60,0.0015906862148334744,
767,,,,
768,,,,
769,,,,
770,,,,
771,,,,
772,,,,
773,,,,
774,,,,
775,,,,
776,,,,
777,,,,
778,,,,
779,1.5683649636305657e-159,2.325569490370927e-78,5.248597555214673e-05,
780,,,,
781,,,,
782,,,,
783,,,,
784,,,,
785,,,,
786,,,,
787,,,,
788,,,,
789,,,,
790,,,,
791,,,,
792,5.372132419742794e-162,3.1602906712059846e-65,2.0093943093843405e-06,
793,,,,
794,,,,
795,,,,
796,,,,
797,,,,
798,,,,
799,,,,
800,,,,
801,,,,
802,,,,
803,,,,
804,,,,
805,2.5194188970115236e-55,2.1435658463603416e-28,0.1714711724613204,
806,,,,
807,,,,
808,,,,
809,,,,
810,,,,
811,,,,
812,,,,
813,,,,
814,,,,
815,,,,
816,,,,
817,,,,
818,2.92211512652349e-29,1.406648577728867e-25,0.06618355850876323,
819,,,,
820,,,,
821,,,,
822,,,,
823,,,,
824,,,,
825,,,,
826,,,,
827,,,,
828,0.43729796974602037,0.4232093214499688,0.4744621233162521,
829,,,,
830,,,,
831,0.0,8.637857320017741e-35,0.6773478691956953,
832,,,,
833,,,,
834,,,,
835,,,,
836,0.43729796974602037,0.4232093214499688,0.4744621233162521,
837,,,,
838,,,,
839,0.43729796974602037,0.4232093214499688,0.4744621233162521,
840,,,,
841,,,,
842,,,,
843,,,,
844,1.561744416339107e-256,5.416095628662643e-29,0.46100494610732673,
845,1.3588210774158225e-86,1.6456053961726285e-13,0.5958202954588037,
846,,,,
847,,,,
848,,,,
849,,,,
850,,,,
851,,,,
852,,,,
853,,,,
854,,,,
855,,,,
856,,,,
857,,,,
858,0.0,1.721055925047937e-70,0.9984424647809942,
859,,,,
860,,,,
861,,,,
862,,,,
863,0.43729796974602037,0.4232093214499688,0.4744621233162521,
864,,,,
865,,,,
866,,,,
867,,,,
868,,,,
869,0.45693569105494525,0.4471795753464315,0.46643413917752885,
870,,,,
871,0.0,1.3579810267315317e-196,0.13737257958391821,
872,,,,
873,,,,
874,,,,
875,,,,
876,0.43729796974602037,0.4232093214499688,0.4744621233162521,
877,0.43729796974602037,0.4232093214499688,0.4744621233162521,
878,0.10344623748888108,0.49597487444217325,0.6881899558840792,
879,,,,
880,,,,
881,0.435615979596024,0.046959891337746265,0.873254659794505,
882,2.573981849060348e-05,0.06933991580952041,0.0002948751855032701,
883,0.43729796974602037,0.4232093214499688,0.4744621233162521,
884,0.0,1.4070096350963595e-116,0.7456955155565678,
885,,,,
886,,,,
887,0.47924490592555535,0.1934061236162299,0.577761521041642,
888,,,,
889,0.4723520053078246,0.22147320398528203,0.5610309298598837,
890,,,,
891,0.43729796974602037,0.4232093214499688,0.4744621233162521,
892,0.43729796974602037,0.4232093214499688,0.4744621233162521,
893,,,,
894,0.00964441210751778,0.2780509618952323,0.9602323550550212,
895,9.737767565859566e-09,0.002832045439970099,0.6009036715336971,
896,0.47511235643687455,0.3482963998350498,0.4875391967650209,
897,0.0,1.2474270856858444e-146,0.3769917906285577,
898,,,,
899,,,,
900,,,,
901,,,,
902,,,,
903,0.43729796974602037,0.4232093214499688,0.4744621233162521,
904,0.43729796974602037,0.4232093214499688,0.4744621233162521,
905,0.43729796974602037,0.4232093214499688,0.4744621233162521,
906,,,,
907,0.002892973083286343,0.5582863682746984,0.0434314956941924,
908,2.882148313107068e-14,3.7171702397606895e-05,4.668872504413177e-07,
909,0.011777513212877325,0.013611735294798392,0.6401530830550188,
910,0.0,2.2285447146248804e-136,0.8779738544175231,
911,,,,
912,,,,
913,,,,
914,,,,
915,,,,
916,,,,
917,0.43729796974602037,0.4232093214499688,0.4744621233162521,
918,,,,
919,,,,
920,0.009753308126381114,0.5073831675643525,0.967950497720297,
921,6.350645954326168e-13,5.959600458029511e-10,0.0024316559886136697,
922,0.6551126357991921,0.03887647663894503,0.4101436764976908,
923,0.0,2.1913988113192845e-141,0.854072330254933,
924,,,,
925,0.43729796974602037,0.4232093214499688,0.4744621233162521,
926,0.43729796974602037,0.4232093214499688,0.4744621233162521,
927,0.43729796974602037,0.4232093214499688,0.4744621233162521,
928,0.43729796974602037,0.4232093214499688,0.4744621233162521,
929,,,,
930,,,,
931,,,,
932,,,,
933,0.0008380672934979623,0.08059415472400323,0.24790878388914178,
934,1.3135105522271725e-06,1.4373807606849244e-05,0.5687150821925593,
935,0.35460127404717223,0.22521381099442234,0.670091866963876,
