,number,size,inter,residual
632,,,,
633,,,,
634,,,,
635,,,,
636,,,,
637,,,,
638,,,,
639,,,,
640,,,,
641,,,,
642,,,,
643,,,,
644,,,,
645,,,,
646,,,,
647,,,,
648,,,,
649,,,,
650,,,,
651,,,,
652,,,,
653,,,,
654,,,,
655,,,,
656,,,,
657,,,,
658,,,,
659,,,,
660,,,,
661,,,,
662,,,,
663,,,,
664,,,,
665,,,,
666,,,,
667,,,,
668,,,,
669,,,,
670,,,,
671,,,,
672,,,,
673,,,,
674,,,,
675,,,,
676,,,,
677,,,,
678,,,,
679,,,,
680,,,,
681,,,,
682,,,,
683,,,,
684,,,,
685,,,,
686,,,,
687,,,,
688,,,,
689,,,,
690,,,,
691,,,,
692,,,,
693,,,,
694,,,,
695,,,,
696,,,,
697,,,,
698,,,,
699,,,,
700,,,,
701,,,,
702,,,,
703,,,,
704,,,,
705,,,,
706,,,,
707,,,,
708,,,,
709,,,,
710,,,,
711,,,,
712,,,,
713,,,,
714,,,,
715,,,,
716,,,,
717,,,,
718,,,,
719,,,,
720,,,,
721,,,,
722,,,,
723,,,,
724,,,,
725,,,,
726,,,,
727,,,,
728,,,,
729,,,,
730,,,,
731,,,,
732,,,,
733,,,,
734,,,,
735,,,,
736,,,,
737,,,,
738,,,,
739,,,,
740,,,,
741,,,,
742,,,,
743,,,,
744,,,,
745,,,,
746,,,,
747,,,,
748,,,,
749,,,,
750,,,,
751,,,,
752,,,,
753,,,,
754,,,,
755,,,,
756,,,,
757,,,,
758,,,,
759,,,,
760,,,,
761,,,,
762,,,,
763,,,,
764,,,,
765,,,,
766,,,,
767,,,,
768,,,,
769,,,,
770,,,,
771,,,,
772,,,,
773,,,,
774,,,,
775,,,,
776,,,,
777,,,,
778,,,,
779,,,,
780,,,,
781,,,,
782,,,,
783,,,,
784,,,,
785,,,,
786,,,,
787,,,,
788,,,,
789,,,,
790,,,,
791,,,,
792,,,,
793,,,,
794,,,,
795,,,,
796,,,,
797,,,,
798,,,,
799,,,,
800,,,,
801,,,,
802,,,,
803,,,,
804,,,,
805,,,,
806,,,,
807,,,,
808,,,,
809,,,,
810,,,,
811,,,,
812,,,,
813,,,,
814,,,,
815,,,,
816,,,,
817,,,,
818,,,,
819,,,,
820,,,,
821,,,,
822,,,,
823,,,,
824,,,,
825,,,,
826,,,,
827,,,,
828,,,,
829,,,,
830,,,,
831,,,,
832,0.3715442501915918,0.002363296072849449,0.6784396575769853,
833,,,,
834,,,,
835,,,,
836,,,,
837,,,,
838,,,,
839,,,,
840,,,,
841,,,,
842,,,,
843,0.47327116039991357,0.21753431527105213,0.56326996465174,
844,,,,
845,,,,
846,,,,
847,,,,
848,,,,
849,,,,
850,,,,
851,,,,
852,,,,
853,,,,
854,,,,
855,,,,
856,,,,
857,,,,
858,,,,
859,,,,
860,,,,
861,,,,
862,,,,
863,,,,
864,,,,
865,,,,
866,,,,
867,,,,
868,,,,
869,,,,
870,,,,
871,,,,
872,,,,
873,,,,
874,,,,
875,,,,
876,,,,
877,,,,
878,,,,
879,,,,
880,,,,
881,,,,
882,,,,
883,,,,
884,,,,
885,,,,
886,,,,
887,,,,
888,,,,
889,,,,
890,,,,
891,,,,
892,,,,
893,,,,
894,,,,
895,,,,
896,,,,
897,,,,
898,,,,
899,,,,
900,,,,
901,,,,
902,,,,
903,,,,
904,,,,
905,,,,
906,,,,
907,,,,
908,,,,
909,,,,
910,,,,
911,,,,
912,,,,
913,,,,
914,,,,
915,,,,
916,,,,
917,,,,
918,,,,
919,,,,
920,,,,
921,,,,
922,,,,
923,,,,
924,,,,
925,,,,
926,,,,
927,,,,
928,,,,
929,,,,
930,,,,
931,,,,
932,,,,
933,,,,
934,,,,
935,,,,
936,,,,
937,,,,
938,,,,
939,,,,
940,,,,
941,,,,
942,,,,
943,,,,
944,,,,
945,,,,
946,,,,
947,,,,
948,,,,
949,,,,
950,,,,
951,,,,
952,,,,
953,,,,
954,,,,
955,,,,
956,,,,
957,,,,
958,,,,
959,,,,
960,,,,
961,,,,
962,,,,
963,,,,
964,,,,
965,,,,
966,,,,
967,,,,
968,,,,
969,,,,
970,,,,
971,,,,
972,,,,
973,,,,
974,,,,
975,,,,
976,,,,
977,,,,
978,,,,
979,,,,
980,,,,
981,,,,
982,,,,
983,,,,
984,,,,
985,,,,
986,,,,
987,,,,
988,,,,
989,,,,
990,,,,
991,,,,
992,,,,
993,,,,
994,,,,
995,,,,
996,,,,
997,,,,
998,,,,
999,,,,
1000,,,,
1001,,,,
1002,,,,
1003,,,,
1004,,,,
1005,,,,
1006,,,,
1007,,,,
1008,,,,
1009,,,,
1010,,,,
1011,,,,
1012,,,,
1013,,,,
1014,9.329234922995872e-18,1.3739541665996528e-122,2.171251072924197e-12,
1015,4.739081857994331e-34,1.492063e-318,5.808702558795715e-20,
1016,1.4139202547592947e-15,4.604400554335308e-283,0.0007989758122506219,
1017,1.5798556251119368e-36,3.312178842299611e-288,1.3691547795936257e-11,
1018,9.550480249479994e-17,2.105483345961221e-274,0.00041123269111184894,
1019,2.900694300142663e-16,0.0,1.434525353492108e-08,
1020,3.435614018940897e-23,4.249741271747674e-299,9.383223548015179e-08,
1021,4.794887489750829e-25,0.0,9.823163601224637e-15,
1022,1.4912448527813455e-24,3.062463834805998e-308,6.562672143602492e-13,
1023,1.7755316683932725e-18,0.0,3.1548696645301935e-05,
1024,8.252071170015123e-57,5.0939871867e-314,2.2728913460447013e-21,
1025,4.7224926869429106e-147,0.0,3.762917261373456e-68,
1026,2.3896790973848977e-181,0.0,1.941512233122689e-96,
1027,1.1219450042563136e-07,3.9353743557354684e-56,0.008304153176883083,
1028,1.1205883538133101e-20,9.507112777998502e-233,3.3965180304505625e-07,
1029,1.69629099930239e-14,7.213796471193853e-251,0.029716976840860217,
1030,3.308302516198821e-13,2.0132616579545506e-250,0.023530494090828056,
1031,4.3269629409139525e-10,4.104241090272331e-246,0.10384582063264507,
1032,1.851541236324308e-22,6.049313167078864e-255,0.0015079144755797097,
1033,2.09620442640724e-16,7.478663180133066e-269,0.00018076590161723294,
1034,3.92969845686882e-18,1.6672901193998963e-268,5.460839984145751e-05,
1035,3.383698681368182e-37,2.973922956912541e-253,1.4987385529783409e-10,
1036,2.728731591816581e-25,1.1074343648360625e-260,9.699221928580762e-06,
1037,9.449151563279817e-38,2.9720530616569204e-270,6.741765651728656e-15,
1038,4.468119705387999e-113,0.0,1.7688814527488106e-56,
1039,6.315601794578338e-199,0.0,5.646104472997796e-93,
1040,2.8215974994846957e-05,7.368441309870877e-39,0.4181328592716977,
1041,3.8260409730875126e-23,2.9398643481056463e-198,2.2846822442586844e-07,
1042,0.003608775625381597,4.730946873925678e-214,0.9989606724465334,
1043,1.6012950875922658e-16,5.132445300936216e-209,0.011236423285103379,
1044,7.020852884252687e-24,2.9081957910789166e-217,9.589731132019015e-05,
1045,2.0198898127753164e-22,5.938843202838662e-212,1.2154988562316173e-05,
1046,9.167199119487923e-36,1.1272010311124409e-223,3.790159566014665e-09,
1047,9.487851256699289e-12,3.734128253878351e-237,0.16108962927906664,
1048,1.4408891561958852e-25,1.3876668534299885e-229,2.3922965234441985e-05,
1049,9.072427233330766e-20,1.0751798230607772e-212,0.0103758784629008,
1050,8.912345764712414e-22,5.596385497262298e-217,0.0067929492859490894,
1051,1.6331336261004113e-55,0.0,1.594125502083944e-19,
1052,4.118391458388182e-192,0.0,6.1830027402169795e-102,
1053,0.004658305037398059,3.22261609051436e-37,0.8829504780624647,
1054,1.6102959931610302e-07,7.491529718966091e-208,0.5925213560978708,
1055,1.0075066973756262e-13,1.5697974092574612e-262,0.009878685598565154,
1056,0.00019560138187060618,5.269565782255467e-244,0.9918654288404863,
1057,1.8392159614857295e-15,2.5105579476839187e-216,0.06360227148778531,
1058,5.872931716612221e-20,6.36093202674096e-223,1.8085371054931214e-05,
1059,3.804588920499057e-33,1.2040937160347054e-242,5.909071508485626e-09,
1060,5.6905084334225e-17,3.1555285074430333e-246,0.0026817894716048207,
1061,4.224403736948449e-15,9.01639981117267e-257,0.1757134951058412,
1062,3.939775423241093e-18,1.4316807752252429e-273,0.0012345844670117586,
1063,2.5325211300024312e-20,1.507235983641062e-199,0.023687227374793767,
1064,1.4715475497858106e-44,0.0,3.400269936903684e-14,
1065,6.347439311945281e-183,0.0,5.690886055598915e-87,
1066,0.00038757919529197897,1.2513226464865576e-35,0.5285222801995945,
1067,3.040556857671346e-14,1.1376366083952832e-207,0.044434908177869784,
1068,8.557534315949507e-18,1.0323134592389331e-266,5.603200635139956e-05,
1069,9.475065022617619e-21,1.3785582819452455e-264,0.0005562368399630597,
1070,5.957047549330319e-16,7.665462378552544e-223,0.3038624687350062,
1071,5.475935479251542e-21,2.7084629645042002e-235,0.0007893882944941918,
1072,4.181459905418661e-19,8.119659554859495e-249,1.0016722554242955e-05,
1073,1.3481431404681621e-18,1.0230354529588121e-236,0.0002491767065287049,
1074,4.095458101209863e-34,5.276976251310349e-248,2.3543835439878632e-07,
1075,1.015308917595855e-15,4.16092113661148e-266,0.03809156997174639,
1076,2.733813093867527e-37,5.494211082530618e-226,2.1767688986997585e-08,
1077,4.516198813397169e-62,0.0,1.868929810844252e-22,
1078,1.995363227321052e-159,0.0,5.350989256747604e-81,
1079,0.004978927975515726,1.4334400576462572e-26,0.8450547871052358,
1080,2.2798074796505356e-06,7.653897377468225e-200,0.8917281323854237,
1081,1.3572114603315928e-19,7.78023608159773e-254,5.899681745059626e-05,
1082,1.325070452646387e-14,4.2023582403055573e-268,0.01155751698997218,
1083,1.0688361150362987e-30,1.5303305844846178e-228,0.00045899468235181687,
1084,1.183191981244284e-28,2.578047962572232e-232,0.0012089093850827693,
1085,2.4644325773640196e-16,1.6416864145825903e-233,0.005276012305146305,
1086,1.623217481073594e-35,1.6509091437520313e-239,4.117204713227507e-09,
1087,3.6479426845817613e-23,2.1531652089378024e-254,9.698638892272206e-07,
1088,9.748455177613384e-20,2.5814666421717702e-273,0.0005639455402381476,
1089,2.4187241676442888e-30,1.1060464035085471e-246,3.7687551652901047e-06,
1090,1.790614173087943e-78,0.0,6.530736277877557e-27,
1091,1.2210328522787464e-194,0.0,5.350215521431343e-94,
1092,0.001704081947430849,3.168293644488091e-25,0.8761147759166735,
1093,1.61100337648353e-06,1.1886447423997848e-214,0.6872695093922706,
1094,5.307494169630784e-21,1.4375604419718042e-246,2.171209231465101e-05,
1095,1.211974614057857e-21,5.0137077879194324e-262,3.2719867356415535e-05,
1096,1.1285163749648652e-13,6.810987286092609e-246,0.028589513483593846,
1097,2.179887332102606e-29,9.06522898326464e-251,6.791245910999055e-07,
1098,1.357500939349982e-23,9.99485238728781e-255,0.00022051627924701142,
1099,5.832887763652223e-12,1.07690351482697e-233,0.04609194829924574,
1100,6.700436136465403e-10,3.719782259453444e-263,0.02801470842312335,
1101,1.2895526297582466e-27,9.601722823980123e-275,1.3185755590123577e-05,
1102,6.62967430255226e-37,3.1624229171830007e-246,1.07012270843539e-07,
1103,1.7097792036619812e-65,0.0,2.252651801890917e-21,
1104,5.6876536265483666e-177,0.0,2.2397528276299377e-83,
1105,1.2964907954788804e-05,2.4727516501842927e-42,0.20345046456824387,
1106,2.829200321761216e-10,3.062022243261063e-213,0.07239852599278128,
1107,6.556078131065065e-07,1.5983659459417255e-271,0.09289955835540847,
1108,1.584973991689858e-26,4.554407863021291e-261,1.7302219591866056e-07,
1109,5.970961793020639e-25,1.5439490848844657e-257,6.789650165402836e-07,
1110,3.390831323885478e-19,1.8515056640297963e-257,8.54633573605796e-05,
1111,1.9395963567496499e-16,3.179602015173105e-263,2.6293500657477343e-05,
1112,1.6192723811116208e-16,1.9201387968360343e-244,0.18260198610019712,
1113,1.2491753725843346e-12,3.0345417100409906e-263,0.012951609200047759,
1114,6.808031754380233e-25,2.5950810901097945e-243,2.9341569327276037e-05,
1115,3.104754257461439e-17,2.1811462887277204e-250,0.0013802144717156575,
1116,1.6101688507931415e-66,0.0,6.725166087677644e-25,
1117,5.390278086256562e-147,0.0,6.674754986827553e-70,
1118,0.0011145320304419637,6.0276774475298396e-37,0.7546772638556319,
1119,2.0466734279482603e-15,8.290630400926934e-217,0.00033298968400496503,
1120,1.2999772146914453e-12,3.351752130629282e-250,0.09058608977569763,
1121,7.946889939057805e-11,3.151820188826002e-253,0.026875303278398825,
1122,8.277394882415743e-19,4.98331254489439e-258,0.009078885767095526,
1123,2.0379985597369022e-27,4.158030388865181e-234,3.7160678896238107e-06,
1124,8.868576259357792e-24,1.2961303466203206e-234,0.0004291219282892608,
1125,2.4444810616906337e-27,2.2644610283983876e-266,1.1158102827837412e-05,
1126,2.232750062433446e-15,3.6938274471505975e-237,0.048324303498703626,
1127,9.806932209867363e-13,4.130250983498279e-248,0.04104140178806282,
1128,4.868472569575156e-21,2.1966337857988008e-244,0.0005006838611009869,
1129,1.1478160030897806e-99,0.0,4.339698551995028e-46,
1130,2.239217310695099e-178,0.0,4.416133846279566e-90,
1131,0.0004326845715466137,3.761298320483922e-39,0.7112870580100044,
1132,1.2041195235278396e-19,1.7036430237064207e-230,0.0019322218377219565,
1133,2.5505580792923543e-14,4.403537281118642e-260,0.0015745674367073105,
1134,2.6383693146390066e-06,2.5405896326158556e-234,0.9401392381783001,
1135,2.3463207503773754e-12,3.097647641804718e-258,0.411197415141788,
1136,1.5460383136596012e-15,4.970044212505233e-262,0.001652746674735269,
1137,5.183387437518791e-19,5.082883413949586e-262,0.011310981356841984,
1138,8.235795295731226e-16,2.936900753716525e-242,0.19202925406625299,
1139,2.5883927452492196e-25,3.502665646524314e-255,0.00013797791346042843,
1140,5.46109798700256e-30,6.831816538907829e-262,4.31855066672607e-10,
1141,2.8936473887551466e-31,5.395324572701266e-251,3.6568840099914954e-07,
1142,1.1569835366842035e-74,0.0,4.3062460982488845e-28,
1143,1.7948278301967796e-197,0.0,7.121464824750337e-106,
1144,0.0782300535785929,1.4759047503368402e-31,0.9800254796955694,
1145,2.256491750731266e-13,2.0543780200868626e-198,0.3458053703246205,
1146,1.4443028715548065e-25,4.115837125372541e-229,0.024349572160626786,
1147,2.635365680471506e-13,5.068723646511622e-218,0.17718547168893775,
1148,8.030643516410947e-19,2.477986706673464e-228,0.1882849351258317,
1149,9.552685353762562e-13,5.887188486067631e-201,0.7542111433733536,
1150,4.5120845740048486e-13,4.900353740391862e-214,0.6746201849441904,
1151,1.0648692406262728e-11,4.655270881098236e-215,0.8865025852153978,
1152,8.046571023225042e-18,4.4683636415218874e-213,0.17461964907782815,
1153,1.3269550208941414e-21,6.061421123018565e-214,0.12693199622478035,
1154,4.857473599614382e-40,4.257858347684871e-223,2.7448381190029115e-06,
1155,9.835752648962148e-78,0.0,2.472061826046655e-23,
1156,1.8656191013370313e-178,0.0,1.4474166908788984e-83,
1157,8.069831638915331e-12,5.610193358713988e-35,0.0007566564293114211,
1158,2.4978526732178494e-36,2.03175088633836e-177,1.0791567137508727e-07,
1159,3.6384777939640613e-22,7.994975962085851e-203,0.22489659036881546,
1160,3.491641711976348e-28,7.894145576507499e-205,0.006852687036263565,
1161,2.0607273942328134e-36,2.8713714230824786e-206,2.6196940980894757e-05,
1162,7.454921881647397e-19,5.233210203753264e-203,0.06622965501360607,
1163,5.59911798071222e-05,2.269103439823112e-206,0.9766994339028435,
1164,0.005662674015263184,1.0646371063533337e-196,0.999447954151748,
1165,1.602866350734354e-13,7.594615380662712e-205,0.7256746694326615,
1166,1.608256439938019e-29,5.027825921498718e-192,0.01878832153822446,
1167,8.043117380707872e-34,3.6673898023255857e-190,0.0014045811028356447,
1168,4.591983361379365e-102,1.4812104699619456e-307,2.4961166059338448e-25,
1169,9.315591752706032e-225,0.0,8.745228858540891e-114,
1170,,,,
1171,2.624352120211238e-26,1.368695817874725e-60,0.13181787591556204,
1172,1.7306591492037679e-28,1.354172054722719e-110,0.04251663987801932,
1173,1.911357917390547e-21,8.735848506016043e-102,0.7149752775289202,
1174,3.380526129304069e-26,4.456994072921679e-107,0.2308723545917484,
1175,5.053369514980507e-35,1.1427574790834434e-104,0.17907528215008714,
1176,1.1397947253164558e-13,1.99826993666026e-104,0.24568163266466855,
1177,3.576387035148093e-08,6.08288209342581e-96,0.9989453771211426,
1178,4.893633443233357e-07,1.8181756977241247e-99,0.9811880862721793,
1179,2.130700766747583e-27,2.694094505679206e-111,0.1770082752056818,
1180,1.2951552961136365e-37,7.5831804582755e-105,0.23233388478454933,
1181,3.2336912700372174e-78,7.72618353917526e-151,3.9584839111055297e-07,
1182,5.269330957345171e-226,2.947559646404804e-309,4.4537073740965355e-64,
1183,,,,
1184,,,,
1185,,,,
1186,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1187,,,,
1188,,,,
1189,,,,
1190,,,,
1191,,,,
1192,,,,
1193,,,,
1194,,,,
1195,,,,
1196,,,,
1197,,,,
1198,,,,
1199,,,,
1200,,,,
1201,,,,
1202,,,,
1203,,,,
1204,,,,
1205,,,,
1206,,,,
1207,,,,
1208,,,,
1209,,,,
1210,,,,
1211,,,,
1212,,,,
1213,,,,
1214,,,,
1215,,,,
1216,,,,
1217,,,,
1218,,,,
1219,,,,
1220,,,,
1221,,,,
1222,,,,
1223,,,,
1224,,,,
1225,,,,
1226,,,,
1227,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1228,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1229,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1230,,,,
1231,,,,
1232,,,,
1233,,,,
1234,,,,
1235,,,,
1236,,,,
1237,,,,
1238,,,,
1239,,,,
1240,,,,
1241,,,,
1242,,,,
1243,,,,
1244,,,,
1245,,,,
1246,,,,
1247,,,,
1248,,,,
1249,,,,
1250,,,,
1251,,,,
1252,,,,
1253,,,,
1254,,,,
1255,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1256,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1257,,,,
1258,,,,
1259,,,,
1260,,,,
1261,,,,
1262,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1263,,,,
1264,,,,
1265,,,,
1266,,,,
1267,,,,
1268,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1269,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1270,,,,
1271,,,,
1272,,,,
1273,,,,
1274,,,,
1275,,,,
1276,,,,
1277,,,,
1278,,,,
1279,,,,
1280,,,,
1281,,,,
1282,,,,
1283,,,,
1284,,,,
1285,,,,
1286,,,,
1287,,,,
1288,,,,
1289,,,,
1290,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1291,,,,
1292,,,,
1293,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1294,,,,
1295,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1296,,,,
1297,,,,
1298,,,,
1299,,,,
1300,,,,
1301,,,,
1302,,,,
1303,,,,
1304,,,,
1305,0.43729796974602037,0.4232093214499688,0.4744621233162521,
1306,,,,
1307,,,,
1308,,,,
1309,,,,
1310,,,,
1311,,,,
1312,,,,
1313,,,,
1314,,,,
1315,,,,
1316,,,,
1317,,,,
1318,,,,
1319,,,,
1320,,,,
1321,,,,
1322,,,,
1323,,,,
1324,,,,
1325,,,,
1326,,,,
1327,,,,
1328,,,,
1329,,,,
1330,,,,
1331,,,,
1332,,,,
1333,,,,
1334,,,,
1335,,,,
1336,,,,
1337,,,,
1338,,,,
1339,0.43729796974602037,0.4232093214499688,0.4744621233162521,
