,number,size,inter,residual
468,1.759574057365447e-10,0.985262032280525,0.9581953092505004,
469,,,,
470,,,,
471,,,,
472,,,,
473,,,,
474,0.00011433997685288763,0.7460614971092716,0.9979806836132948,
475,0.4415264367963576,0.42834746543047064,0.4727153549592497,
476,0.43729796974602037,0.4232093214499688,0.4744621233162521,
477,,,,
478,0.43729796974602037,0.4232093214499688,0.4744621233162521,
479,,,,
480,0.05638892262622667,0.6441993956376778,0.8793646878291399,
481,3.2862898695221325e-08,0.9241604693089972,0.9999274602617296,
482,,,,
483,,,,
484,,,,
485,,,,
486,,,,
487,,,,
488,,,,
489,0.43729796974602037,0.4232093214499688,0.4744621233162521,
490,,,,
491,,,,
492,,,,
493,,,,
494,0.0,2.715195293079488e-12,0.9999389881709251,
495,0.38991470342942175,0.5621205642683409,0.4948074236442601,
496,0.46713774451151346,0.06472467413232287,0.4230154834557576,
497,0.43729796974602037,0.4232093214499688,0.4744621233162521,
498,0.23562721431656045,0.5753923017642381,0.576053300361618,
499,,,,
500,,,,
501,0.06110584841306582,0.13997540210100853,0.9159068311710848,
502,0.43729796974602037,0.4232093214499688,0.4744621233162521,
503,0.05264938563636922,0.5262778778613606,0.7643586002621934,
504,,,,
505,,,,
506,,,,
507,1.2296561534435427e-41,6.498221168882622e-22,0.08979434286780998,
508,1.6917083917300455e-11,2.777221339205479e-28,0.9271160282757014,
509,1.4121474677209525e-11,7.377088719445014e-08,0.9989948980031288,
510,0.0008761320962068056,3.809774145553152e-16,0.995747199873399,
511,0.00014177610075608778,2.9197762297415354e-20,0.3213927232997534,
512,2.4195581165428878e-06,8.089105564505868e-25,0.16434322720413785,
513,1.5671144777254692e-07,3.106463907511631e-22,0.585205077204547,
514,1.3955226068909714e-07,4.599098350250188e-25,0.3359491686866795,
515,0.042685685648719426,1.0623147221826997e-13,0.9934931687179156,
516,2.392385849974739e-06,1.4578749889005468e-12,0.5609936107653759,
517,1.7480195642116394e-10,6.43536790317595e-20,0.8167522670349735,
518,1.2776053060013634e-05,0.09320222998410091,0.8185409936481791,
519,0.05979644220289316,0.0072612688519726,0.8709210441463673,
520,3.7933584813803154e-18,0.00045398959186110756,0.999856566734722,
521,0.013873015717567718,0.2432088044859792,0.9237385637537525,
522,1.9746714046224023e-07,0.004639543848121753,0.7677314448924707,
523,6.934524287183764e-07,0.5964378116295928,0.9440788379548988,
524,1.482397659501522e-07,0.09834421773928585,0.961560651104269,
525,3.4961426953972973e-06,0.03344379322333517,0.9984306313907391,
526,3.885596012136006e-08,0.22740430365597733,0.985394146879578,
527,3.337657994745779e-08,0.001847300611906104,0.10041762277771131,
528,0.00024320610160026953,0.025828263197465805,0.727408708075479,
529,0.007656873092271732,0.0800970507177642,0.9972560048271861,
530,9.133335702309043e-05,1.300613786473891e-05,0.7948537912532643,
531,0.5000417545303673,0.5006974825562336,0.4494899656967533,
532,0.006138927874134402,0.008416489781080824,0.8745128964864117,
533,4.0844510302328585e-33,9.171940020909739e-08,0.5565544543911256,
534,5.146790160537173e-08,0.9012521440222739,0.581617606851025,
535,0.10697843334931874,0.21103782523036008,0.8169818001020762,
536,0.14767408663095424,0.11655294146728051,0.9457083500796715,
537,1.8847980218262767e-06,0.3762422283029298,0.9994804008851313,
538,0.1817663632025261,0.14295473018218213,0.3649362629233025,
539,0.013256476988586579,0.00960207500994461,0.3767901401025206,
540,0.05350920557459054,0.3560683563110263,0.8432319052832412,
541,0.00032176666054794373,0.9596954168773133,0.9558623356867411,
542,0.07729481521086072,0.2812333480546231,0.34309264573630116,
543,5.906612921554238e-06,0.07820958267891359,0.9997353089640844,
544,0.01714252505503975,0.3716264932159969,0.18213260743369417,
545,0.3390813221501356,0.009570770730167906,0.8845771956141119,
546,3.0738851723807836e-32,1.97877517900562e-09,0.19806816255043794,
547,0.024870017259072556,0.7531089517549868,0.7687950285843306,
548,0.5353273273367055,0.6910989381276034,0.4780374240393842,
549,0.43729796974602037,0.4232093214499688,0.4744621233162521,
550,0.04851340394393085,0.5298706542023696,0.7726714576245146,
551,0.3971270284126766,0.4301225936505879,0.49161155063450834,
552,0.07398357429788238,0.5111728828425434,0.7276933242192296,
553,0.0426404351863041,0.42738523108243964,0.8234950785406459,
554,0.43729796974602037,0.4232093214499688,0.4744621233162521,
555,0.22419612592677027,0.5622117456593814,0.600006540333786,
556,0.05653536566148569,0.25311742379779023,0.9272921620287816,
557,0.29498345502551626,0.15653550033218427,0.7580506905518318,
558,0.19601948279379428,0.08090862614221547,0.8766643937417119,
559,2.433205803142448e-31,7.744411778605288e-09,0.7709247948806428,
560,0.07684556547252634,0.010996353961648025,0.9404330607110509,
561,0.020967171370692313,0.09211234842128424,0.9078102007107495,
562,0.526403181071698,0.07316098529422524,0.6869311619412558,
563,0.17012973765140768,0.5254219854434043,0.7416182795040966,
564,0.0959863329651532,0.3181818519361771,0.7958198173525273,
565,0.02818758464579977,0.6512366814335872,0.05673111611288992,
566,0.10110977230686807,0.7190598518693689,0.7561093209173264,
567,,,,
568,0.49469523904109136,0.2803101484634795,0.5388579178316486,
569,0.04319863275671069,0.23607603619799652,0.9155577139526584,
570,0.04789623555664763,0.5124411397314532,0.7171168408381035,
571,0.3502818802323485,0.4271127905658575,0.584732583679386,
572,2.4852627574226375e-26,7.475649536521193e-11,0.10264102573182257,
573,0.7295948766280005,0.8330893060179291,0.5776597263134589,
574,0.0006030881664512742,0.42803856535740004,0.9840356899301227,
575,0.08647149208385516,0.5041450497892008,0.7097348933868386,
576,0.0161779599840048,0.6402634635188567,0.920173864430367,
577,0.8084225733229902,0.566623282099763,0.4351295117711827,
578,0.5402832395486682,0.5516272913182406,0.43436312597413823,
579,0.4025618946283997,0.2167800757294177,0.6773205459289868,
580,0.0022928965735758305,0.26920258309252687,0.04203495173069091,
581,0.3337483981391426,0.6611050041293239,0.6512160819360528,
582,0.26663317730765573,0.017519025584614205,0.9171887796673998,
583,0.044810483641721036,0.5497817885731189,0.7878138879713309,
584,0.17723320044075666,0.567594371150755,0.657701323761051,
585,4.6712896012216067e-26,1.3240339397595763e-06,0.8291725549431606,
586,0.003979389637449931,0.31713764920541976,0.9014512457579382,
587,0.0030348437625097504,0.6015262828253751,0.9701497544827523,
588,0.43729796974602037,0.4232093214499688,0.4744621233162521,
589,0.46853167928261796,0.46145923963870605,0.4617897058527355,
590,4.058778386890017e-07,0.5171654589635919,0.7425638466907363,
591,0.006522562854267981,0.659259867627598,0.6327497028155873,
592,0.45536622704594365,0.3061278318053806,0.5192991388940709,
593,0.27034596173797665,0.4666390742015655,0.7103226997941726,
594,0.09668584761231012,0.4287687982937184,0.10698229845952452,
595,0.12654242911495447,0.30096388084627923,0.7177084295885784,
596,0.25467150397433036,0.7404691303464037,0.4396418030334958,
597,0.18860655395946246,0.15259120858000846,0.7928609980405923,
598,1.6936611067363347e-26,7.2249160370610094e-12,0.049562444058862135,
599,0.010727945630582323,0.4634260368874694,0.8394315757224146,
600,0.16530313273413175,0.339524481148949,0.8161849798589086,
601,0.25358933525925675,0.05969041879362573,0.8620802126991844,
602,0.6398199822408,0.037227795137150306,0.7566741333799065,
603,0.4037652221170786,0.7921628864918513,0.48870346116617425,
604,0.01819449819980377,0.055639784582985255,0.12912489043370903,
605,0.0077537927640861275,0.7487612587124599,0.885293252721575,
606,0.3503384027697648,0.5833560593873405,0.36965780047748525,
607,0.28261796123876154,0.5218853356149167,0.4905116605594323,
608,0.5722597297999878,0.5341659179894546,0.4877673767237949,
609,0.43729796974602037,0.4232093214499688,0.4744621233162521,
610,0.047270312235514,0.35086444918478027,0.8414784548640166,
611,5.943541855768846e-46,2.7670412641161136e-14,0.0002575366138530761,
612,0.03687866907227883,0.08000098256570722,0.18150990329704073,
613,0.02884438706889839,0.03952628202777884,0.7785986892615563,
614,0.03525887413619013,0.5437579489696549,0.8032574465484801,
615,0.00023462276297306673,0.6255317439242905,0.9316584805757266,
616,0.2565074348086289,0.08935336961756983,0.8636179586177442,
617,,,,
618,0.43729796974602037,0.4232093214499688,0.4744621233162521,
619,0.1102236606809502,0.2739864240022246,0.8284280508540443,
620,0.05814010681782777,0.5219019283974744,0.7540179511609285,
621,0.027581631468710965,0.4785719700154414,0.8759992905794975,
622,0.03802478524287246,0.5404885717410168,0.7962814817257008,
623,0.09773149157747131,0.15124042912909427,0.864113797246572,
624,2.0613773597952677e-17,3.3644566868857275e-06,0.837366266669676,
625,0.07349467090963013,0.8004411286807774,0.7445315256669245,
626,0.0385854921333039,0.3497059933266579,0.8844038496222107,
627,,,,
628,,,,
629,,,,
630,0.2091156018311084,0.14576702604514857,0.7884826973686913,
631,0.43729796974602037,0.4232093214499688,0.4744621233162521,
632,0.4373799040009848,0.4233087587835943,0.4744281784278075,
633,0.009280740017838447,0.7680732789908841,0.9117380145664739,
634,0.6195578795112033,0.20023081638737342,0.5735183641929151,
635,0.4460473202427597,0.36289310499453103,0.496203205056423,
636,0.4078445286329353,0.49189961774136426,0.4869317372673525,
637,4.1616254600788515e-16,2.993667942162106e-14,1.584728248673513e-05,
638,0.2619726757299814,0.08483171878289102,0.02997172181805045,
639,,,,
640,,,,
641,,,,
642,0.03576764837260408,0.5431385060210354,0.8019464818646546,
643,0.43729796974602037,0.4232093214499688,0.4744621233162521,
644,,,,
645,,,,
646,0.43729796974602037,0.4232093214499688,0.4744621233162521,
647,,,,
648,,,,
649,,,,
650,2.055141113297084e-08,4.895909254309456e-12,0.2097986578337097,
651,0.05382510012944124,0.0041058670277623706,0.9152501846091533,
652,0.6670203928819468,0.7155131551057683,0.3894542474951622,
653,0.43729796974602037,0.4232093214499688,0.4744621233162521,
654,0.6175126134282027,0.6511981193275538,0.40665742685340645,
655,0.4624722899371818,0.4539862359806668,0.4642081276238862,
656,0.05363227598136391,0.7481501055392157,0.7579589011127473,
657,0.0997963087648684,0.23942696366357022,0.8218503252890832,
658,0.32196177898306677,0.5527242742859197,0.5355689458366959,
659,0.21218637829661088,0.24330484845091807,0.7504238885248278,
660,0.00010830275223482642,0.02799844471061158,0.3221832169925784,
661,0.5305960495326394,0.06690795342995681,0.6960572372833889,
662,0.20118151285050923,0.06055183834104362,0.10561345398539085,
663,8.84988596467469e-06,4.071262044812305e-05,0.5806202941844179,
664,2.269584968193697e-05,1.0696110246468724e-06,0.8798206285685388,
665,2.8306020850043976e-08,9.691174645668217e-18,0.001193268210460621,
666,0.011914013215665093,1.090707931343783e-09,0.9285192625051563,
667,0.23750414551868282,5.024786120820643e-12,0.9918693201243608,
668,0.09791085851107621,1.916578769030223e-12,0.9268935130010407,
669,2.100234360093017e-05,5.213516042164235e-16,0.24032738060981873,
670,0.006650584757934767,1.991219498437564e-16,0.9301599983808573,
671,0.00032493233123015815,8.633139380204899e-08,0.9620298907805419,
672,0.020532912024537615,7.373809347681885e-10,0.8985253826023107,
673,0.006819835794520338,9.731085668673595e-09,0.18976746338833408,
674,0.5854760666143575,0.3822449872873436,0.4889579866087075,
675,0.43729796974602037,0.4232093214499688,0.4744621233162521,
676,,,,
677,,,,
678,,,,
679,,,,
680,,,,
681,,,,
682,,,,
683,,,,
684,,,,
685,,,,
686,,,,
687,,,,
688,,,,
689,0.43729796974602037,0.4232093214499688,0.4744621233162521,
690,,,,
691,,,,
692,,,,
693,,,,
694,,,,
695,,,,
696,,,,
697,,,,
698,,,,
699,,,,
700,,,,
701,,,,
702,0.43729796974602037,0.4232093214499688,0.4744621233162521,
703,,,,
704,,,,
705,,,,
706,,,,
707,,,,
708,,,,
709,,,,
710,,,,
711,,,,
712,,,,
713,,,,
714,,,,
715,,,,
716,,,,
717,,,,
718,,,,
719,,,,
720,,,,
721,,,,
722,,,,
723,,,,
724,,,,
725,,,,
726,,,,
727,,,,
728,0.32241109519556593,0.4403070343162552,0.5268615498378678,
729,,,,
730,,,,
731,,,,
732,,,,
733,,,,
734,,,,
735,,,,
736,,,,
737,,,,
738,,,,
739,,,,
740,,,,
741,0.4412476175123463,0.39513784281604,0.48427975780845955,
742,,,,
743,,,,
744,,,,
745,,,,
746,0.43729796974602037,0.4232093214499688,0.4744621233162521,
747,,,,
748,,,,
749,,,,
750,,,,
751,,,,
752,,,,
753,,,,
754,0.43729796974602037,0.4232093214499688,0.4744621233162521,
755,,,,
756,,,,
757,,,,
758,,,,
759,,,,
760,,,,
761,,,,
762,,,,
763,,,,
764,,,,
765,,,,
766,,,,
767,0.06617929653510221,0.2866315688569025,0.8434181691448698,
768,0.43729796974602037,0.4232093214499688,0.4744621233162521,
769,,,,
770,,,,
771,,,,
772,,,,
773,,,,
774,,,,
775,,,,
776,,,,
777,,,,
778,,,,
779,,,,
780,,,,
781,,,,
782,,,,
783,,,,
784,,,,
785,,,,
786,,,,
787,,,,
788,,,,
789,,,,
790,,,,
791,,,,
792,,,,
793,0.008207677118162626,0.564738299643131,0.91914637502203,
794,,,,
795,,,,
796,,,,
797,,,,
798,,,,
799,,,,
800,,,,
801,,,,
802,,,,
803,,,,
804,,,,
805,,,,
806,0.06711032593997718,0.01544705664860224,0.8483374503119135,
807,,,,
808,,,,
809,,,,
810,,,,
811,,,,
812,,,,
813,,,,
814,,,,
815,,,,
816,,,,
817,,,,
818,0.43729796974602037,0.4232093214499688,0.4744621233162521,
819,,,,
820,,,,
821,,,,
822,,,,
823,,,,
824,,,,
825,,,,
826,,,,
827,,,,
828,,,,
829,,,,
830,,,,
831,,,,
832,1.3607193305886953e-05,0.00013346935962861844,0.1515758774011616,
833,0.0040047481713182485,0.025275290486279935,0.14860198129824553,
834,0.0409406576541601,0.0001210468768966501,0.6481360916014477,
835,0.5447068735778579,2.574754400876108e-07,0.8514571439992681,
836,0.29908803892027247,0.00012179187795910913,0.25343239875046414,
837,0.39817017516142955,0.12653624378912384,0.6495029425070786,
838,0.019799146632757524,0.21945875959453362,0.5142926769002611,
839,0.1470353660368645,0.005173052386573891,0.542697198516874,
840,0.7344612598415606,0.00010182872867003607,0.9639010497911751,
841,0.04478196278705188,0.00015336999316509884,0.37559531638681803,
842,0.523493911984408,7.478087009135965e-05,0.05072969441146298,
843,0.012715533410960942,3.485227669001991e-07,0.732597722430157,
844,0.5067688796207208,0.11055001076220063,0.642805747348272,
845,0.44208911800947936,0.4290321728656298,0.47248368443746325,
846,0.4922093692337963,0.06087363457965713,0.6087934456249671,
847,0.03521817782143378,0.5438078675586221,0.8033628726873638,
848,0.43729796974602037,0.4232093214499688,0.4744621233162521,
849,,,,
850,0.43729796974602037,0.4232093214499688,0.4744621233162521,
851,0.1806524510667912,0.4697246201379299,0.6147341439968147,
852,,,,
853,0.43729796974602037,0.4232093214499688,0.4744621233162521,
854,,,,
855,0.43729796974602037,0.4232093214499688,0.4744621233162521,
856,6.054418425808117e-05,0.010229319032027779,0.0008964410216943955,
857,,,,
858,,,,
859,0.003055409877828407,4.618366501133962e-16,9.441748746503749e-05,
860,,,,
861,0.32001942972437636,0.30173504387320144,0.5924027118203891,
862,0.47072956669063637,0.06621887997024106,0.7253568383767748,
863,0.43729796974602037,0.4232093214499688,0.4744621233162521,
864,0.15518926360666604,0.08649468210240388,0.8959430609436693,
865,,,,
866,0.43729796974602037,0.4232093214499688,0.4744621233162521,
867,0.20014437659438686,0.16165484383887382,0.7632806948548391,
868,,,,
869,,,,
870,,,,
871,0.4349917354235568,0.2791312165631442,0.6315867945635258,
872,0.6040943430619459,0.00283723095746436,0.8348827514513223,
873,,,,
874,0.43729796974602037,0.4232093214499688,0.4744621233162521,
875,0.24530494894993324,0.45455928876209317,0.5699653663507429,
876,0.43729796974602037,0.4232093214499688,0.4744621233162521,
877,,,,
878,,,,
879,0.43729796974602037,0.4232093214499688,0.4744621233162521,
880,0.43729796974602037,0.4232093214499688,0.4744621233162521,
881,,,,
882,,,,
883,,,,
884,0.06590001186552927,0.5163425351941022,0.7405465567402425,
885,0.09436819363080945,0.10857415318479334,0.0002674004325542977,
886,,,,
887,,,,
888,,,,
889,,,,
890,,,,
891,0.43729796974602037,0.4232093214499688,0.4744621233162521,
892,,,,
893,,,,
894,,,,
895,0.43729796974602037,0.4232093214499688,0.4744621233162521,
